timestamp,timeIntervalSince1970,x,y,z
"2025-11-04 10:08:13.263 +0000",1762250893.263467,0.121854,-0.250086,0.518875
"2025-11-04 10:08:13.273 +0000",1762250893.273448,0.069883,-0.301848,0.505024
"2025-11-04 10:08:13.283 +0000",1762250893.283429,-0.056770,-0.307481,0.491990
"2025-11-04 10:08:13.293 +0000",1762250893.293410,-0.224655,-0.243924,0.480263
"2025-11-04 10:08:13.303 +0000",1762250893.303391,-0.361785,-0.106999,0.458433
"2025-11-04 10:08:13.313 +0000",1762250893.313373,-0.389568,0.097461,0.443965
"2025-11-04 10:08:13.323 +0000",1762250893.323354,-0.296995,0.271522,0.426170
"2025-11-04 10:08:13.333 +0000",1762250893.333337,-0.096638,0.399044,0.396489
"2025-11-04 10:08:13.343 +0000",1762250893.343318,0.162911,0.439609,0.365143
"2025-11-04 10:08:13.353 +0000",1762250893.353298,0.379312,0.415433,0.352433
"2025-11-04 10:08:13.363 +0000",1762250893.363280,0.479604,0.314389,0.358993
"2025-11-04 10:08:13.373 +0000",1762250893.373261,0.429859,0.176438,0.350861
"2025-11-04 10:08:13.383 +0000",1762250893.383242,0.246936,0.053604,0.336241
"2025-11-04 10:08:13.393 +0000",1762250893.393223,0.009072,0.001531,0.325407
"2025-11-04 10:08:13.403 +0000",1762250893.403205,-0.185868,0.013899,0.322963
"2025-11-04 10:08:13.413 +0000",1762250893.413186,-0.345919,0.031173,0.321927
"2025-11-04 10:08:13.423 +0000",1762250893.423167,-0.447428,0.084624,0.344562
"2025-11-04 10:08:13.433 +0000",1762250893.433148,-0.426241,0.184385,0.384188
"2025-11-04 10:08:13.443 +0000",1762250893.443130,-0.270336,0.254514,0.421150
"2025-11-04 10:08:13.453 +0000",1762250893.453111,-0.065006,0.283778,0.441228
"2025-11-04 10:08:13.463 +0000",1762250893.463092,0.080564,0.249505,0.457495
"2025-11-04 10:08:13.473 +0000",1762250893.473073,0.160032,0.204603,0.501411
"2025-11-04 10:08:13.483 +0000",1762250893.483055,0.256575,0.179995,0.542380
"2025-11-04 10:08:13.493 +0000",1762250893.493037,0.384890,0.127095,0.541956
"2025-11-04 10:08:13.503 +0000",1762250893.503017,0.486997,0.064109,0.533791
"2025-11-04 10:08:13.513 +0000",1762250893.512998,0.586448,0.037460,0.548756
"2025-11-04 10:08:13.523 +0000",1762250893.522979,0.670524,-0.020969,0.554573
"2025-11-04 10:08:13.533 +0000",1762250893.532961,0.713608,-0.103936,0.544778
"2025-11-04 10:08:13.543 +0000",1762250893.542942,0.729045,-0.155603,0.528695
"2025-11-04 10:08:13.553 +0000",1762250893.552922,0.743422,-0.171213,0.512695
"2025-11-04 10:08:13.563 +0000",1762250893.562905,0.760000,-0.182205,0.493961
"2025-11-04 10:08:13.573 +0000",1762250893.572886,0.755607,-0.177591,0.479709
"2025-11-04 10:08:13.583 +0000",1762250893.582866,0.728852,-0.111545,0.472370
"2025-11-04 10:08:13.593 +0000",1762250893.592849,0.676256,-0.011828,0.470317
"2025-11-04 10:08:13.603 +0000",1762250893.602830,0.524120,0.076791,0.490326
"2025-11-04 10:08:13.613 +0000",1762250893.612811,0.228235,0.144559,0.527755
"2025-11-04 10:08:13.623 +0000",1762250893.622792,-0.159162,0.233687,0.569284
"2025-11-04 10:08:13.633 +0000",1762250893.632773,-0.481967,0.341558,0.587230
"2025-11-04 10:08:13.643 +0000",1762250893.642755,-0.660018,0.385905,0.584261
"2025-11-04 10:08:13.653 +0000",1762250893.652736,-0.594243,0.397146,0.563070
"2025-11-04 10:08:13.663 +0000",1762250893.662718,-0.265484,0.354833,0.464332
"2025-11-04 10:08:13.673 +0000",1762250893.672698,0.225814,0.274944,0.325732
"2025-11-04 10:08:13.683 +0000",1762250893.682680,0.702677,0.253146,0.219468
"2025-11-04 10:08:13.693 +0000",1762250893.692661,0.997530,0.205608,0.187284
"2025-11-04 10:08:13.703 +0000",1762250893.702642,1.098022,0.153060,0.203237
"2025-11-04 10:08:13.713 +0000",1762250893.712623,1.111150,0.170598,0.263024
"2025-11-04 10:08:13.723 +0000",1762250893.722605,1.099199,0.190795,0.358236
"2025-11-04 10:08:13.733 +0000",1762250893.732586,1.083241,0.182836,0.472594
"2025-11-04 10:08:13.743 +0000",1762250893.742567,0.997086,0.191790,0.607237
"2025-11-04 10:08:13.753 +0000",1762250893.752548,0.818597,0.258279,0.774807
"2025-11-04 10:08:13.763 +0000",1762250893.762530,0.615016,0.323278,0.916760
"2025-11-04 10:08:13.773 +0000",1762250893.772511,0.422863,0.356261,0.999120
"2025-11-04 10:08:13.782 +0000",1762250893.782493,0.267698,0.300877,1.018305
"2025-11-04 10:08:13.792 +0000",1762250893.792473,0.177197,0.241858,0.971122
"2025-11-04 10:08:13.802 +0000",1762250893.802455,0.104993,0.222566,0.879300
"2025-11-04 10:08:13.812 +0000",1762250893.812436,0.004370,0.233235,0.765693
"2025-11-04 10:08:13.822 +0000",1762250893.822416,-0.079137,0.314390,0.613431
"2025-11-04 10:08:13.832 +0000",1762250893.832398,-0.116159,0.442198,0.449537
"2025-11-04 10:08:13.842 +0000",1762250893.842379,-0.138735,0.511868,0.322678
"2025-11-04 10:08:13.852 +0000",1762250893.852360,-0.099394,0.537489,0.247363
"2025-11-04 10:08:13.862 +0000",1762250893.862341,0.026068,0.542899,0.196145
"2025-11-04 10:08:13.872 +0000",1762250893.872322,0.163931,0.517872,0.170171
"2025-11-04 10:08:13.882 +0000",1762250893.882304,0.236361,0.475810,0.174653
"2025-11-04 10:08:13.892 +0000",1762250893.892286,0.275507,0.438613,0.195798
"2025-11-04 10:08:13.902 +0000",1762250893.902267,0.315715,0.383072,0.212084
"2025-11-04 10:08:13.912 +0000",1762250893.912248,0.367230,0.298916,0.196427
"2025-11-04 10:08:13.922 +0000",1762250893.922230,0.424452,0.253114,0.139745
"2025-11-04 10:08:13.932 +0000",1762250893.932210,0.418148,0.226549,0.075902
"2025-11-04 10:08:13.942 +0000",1762250893.942192,0.299024,0.185772,0.025515
"2025-11-04 10:08:13.952 +0000",1762250893.952172,0.078007,0.142329,0.009862
"2025-11-04 10:08:13.962 +0000",1762250893.962155,-0.173324,0.130708,0.013212
"2025-11-04 10:08:13.972 +0000",1762250893.972136,-0.354143,0.187944,-0.019327
"2025-11-04 10:08:13.982 +0000",1762250893.982116,-0.476551,0.226063,-0.134365
"2025-11-04 10:08:13.992 +0000",1762250893.992098,-0.507222,0.333998,-0.287910
"2025-11-04 10:08:14.002 +0000",1762250894.002079,-0.367279,0.522443,-0.434838
"2025-11-04 10:08:14.012 +0000",1762250894.012061,-0.121745,0.611970,-0.522455
"2025-11-04 10:08:14.022 +0000",1762250894.022042,0.110413,0.671719,-0.501639
"2025-11-04 10:08:14.032 +0000",1762250894.032022,0.290617,0.706934,-0.365162
"2025-11-04 10:08:14.042 +0000",1762250894.042005,0.424722,0.674917,-0.159565
"2025-11-04 10:08:14.052 +0000",1762250894.051986,0.523932,0.593807,0.061751
"2025-11-04 10:08:14.062 +0000",1762250894.061967,0.553198,0.457752,0.253177
"2025-11-04 10:08:14.072 +0000",1762250894.071948,0.499461,0.259071,0.416905
"2025-11-04 10:08:14.082 +0000",1762250894.081930,0.428622,0.068986,0.539517
"2025-11-04 10:08:14.092 +0000",1762250894.091911,0.378226,-0.119652,0.559602
"2025-11-04 10:08:14.102 +0000",1762250894.101892,0.274211,-0.318582,0.473919
"2025-11-04 10:08:14.112 +0000",1762250894.111873,0.196212,-0.364997,0.366838
"2025-11-04 10:08:14.122 +0000",1762250894.121855,0.222000,-0.274553,0.230194
"2025-11-04 10:08:14.132 +0000",1762250894.131835,0.252194,-0.155010,0.109420
"2025-11-04 10:08:14.142 +0000",1762250894.141817,0.226766,0.026624,0.058043
"2025-11-04 10:08:14.152 +0000",1762250894.151798,0.145735,0.258626,0.079881
"2025-11-04 10:08:14.162 +0000",1762250894.161779,0.031626,0.425813,0.145069
"2025-11-04 10:08:14.172 +0000",1762250894.171761,-0.135880,0.506079,0.243365
"2025-11-04 10:08:14.182 +0000",1762250894.181742,-0.299583,0.520319,0.351653
"2025-11-04 10:08:14.192 +0000",1762250894.191723,-0.411432,0.474121,0.403055
"2025-11-04 10:08:14.202 +0000",1762250894.201704,-0.478327,0.373851,0.390808
"2025-11-04 10:08:14.212 +0000",1762250894.211686,-0.498449,0.245938,0.344089
"2025-11-04 10:08:14.222 +0000",1762250894.221667,-0.495767,0.191878,0.301516
"2025-11-04 10:08:14.232 +0000",1762250894.231647,-0.418055,0.218248,0.253373
"2025-11-04 10:08:14.242 +0000",1762250894.241630,-0.282719,0.235932,0.190006
"2025-11-04 10:08:14.252 +0000",1762250894.251611,-0.112507,0.202495,0.123940
"2025-11-04 10:08:14.262 +0000",1762250894.261592,0.100165,0.261993,0.167853
"2025-11-04 10:08:14.272 +0000",1762250894.271573,0.238400,0.291563,0.224951
"2025-11-04 10:08:14.282 +0000",1762250894.281555,0.293192,0.248479,0.273123
"2025-11-04 10:08:14.292 +0000",1762250894.291536,0.322611,0.182991,0.301407
"2025-11-04 10:08:14.302 +0000",1762250894.301516,0.332638,0.110803,0.307215
"2025-11-04 10:08:14.311 +0000",1762250894.311497,0.354131,0.032801,0.275608
"2025-11-04 10:08:14.321 +0000",1762250894.321479,0.387463,-0.050136,0.195793
"2025-11-04 10:08:14.331 +0000",1762250894.331460,0.343239,-0.135882,0.089239
"2025-11-04 10:08:14.341 +0000",1762250894.341442,0.146195,-0.183148,0.007423
"2025-11-04 10:08:14.351 +0000",1762250894.351423,-0.170395,-0.201350,0.005772
"2025-11-04 10:08:14.361 +0000",1762250894.361404,-0.538758,-0.260460,0.063696
"2025-11-04 10:08:14.371 +0000",1762250894.371385,-0.866891,-0.261524,0.113797
"2025-11-04 10:08:14.381 +0000",1762250894.381367,-1.132514,-0.189508,0.069415
"2025-11-04 10:08:14.391 +0000",1762250894.391348,-1.288772,-0.061320,-0.085620
"2025-11-04 10:08:14.401 +0000",1762250894.401329,-1.312437,0.020965,-0.264946
"2025-11-04 10:08:14.411 +0000",1762250894.411310,-1.278369,0.002209,-0.404596
"2025-11-04 10:08:14.421 +0000",1762250894.421291,-1.167188,-0.069164,-0.481669
"2025-11-04 10:08:14.431 +0000",1762250894.431273,-0.956402,-0.116603,-0.487595
"2025-11-04 10:08:14.441 +0000",1762250894.441254,-0.626481,-0.131023,-0.459198
"2025-11-04 10:08:14.451 +0000",1762250894.451236,-0.197760,-0.080603,-0.384144
"2025-11-04 10:08:14.461 +0000",1762250894.461216,0.239777,0.022150,-0.293327
"2025-11-04 10:08:14.471 +0000",1762250894.471198,0.645920,0.162656,-0.229072
"2025-11-04 10:08:14.481 +0000",1762250894.481179,0.967369,0.352346,-0.140001
"2025-11-04 10:08:14.491 +0000",1762250894.491160,1.124371,0.482358,-0.046195
"2025-11-04 10:08:14.501 +0000",1762250894.501142,1.135255,0.569162,0.032518
"2025-11-04 10:08:14.511 +0000",1762250894.511123,1.042737,0.568816,0.084727
"2025-11-04 10:08:14.521 +0000",1762250894.521104,0.876108,0.457096,0.101030
"2025-11-04 10:08:14.531 +0000",1762250894.531085,0.744568,0.183434,0.102124
"2025-11-04 10:08:14.541 +0000",1762250894.541067,0.662351,-0.153050,0.113785
"2025-11-04 10:08:14.551 +0000",1762250894.551049,0.597758,-0.412798,0.139726
"2025-11-04 10:08:14.561 +0000",1762250894.561029,0.488138,-0.498492,0.223272
"2025-11-04 10:08:14.571 +0000",1762250894.571010,0.232745,-0.462344,0.409145
"2025-11-04 10:08:14.581 +0000",1762250894.580991,-0.184493,-0.328952,0.613852
"2025-11-04 10:08:14.591 +0000",1762250894.590974,-0.613375,-0.088202,0.759298
"2025-11-04 10:08:14.601 +0000",1762250894.600954,-0.787850,0.261571,0.794507
"2025-11-04 10:08:14.611 +0000",1762250894.610936,-0.711969,0.502395,0.713413
"2025-11-04 10:08:14.621 +0000",1762250894.620916,-0.561090,0.573430,0.543941
"2025-11-04 10:08:14.631 +0000",1762250894.630898,-0.398183,0.624625,0.346725
"2025-11-04 10:08:14.641 +0000",1762250894.640879,-0.255790,0.690327,0.170188
"2025-11-04 10:08:14.651 +0000",1762250894.650860,-0.115270,0.743614,0.017135
"2025-11-04 10:08:14.661 +0000",1762250894.660841,0.067416,0.676553,-0.130935
"2025-11-04 10:08:14.671 +0000",1762250894.670823,0.252350,0.521682,-0.266285
"2025-11-04 10:08:14.681 +0000",1762250894.680804,0.383632,0.335291,-0.339385
"2025-11-04 10:08:14.691 +0000",1762250894.690785,0.452663,0.131083,-0.294650
"2025-11-04 10:08:14.701 +0000",1762250894.700765,0.447905,-0.035333,-0.198891
"2025-11-04 10:08:14.711 +0000",1762250894.710748,0.389198,-0.038343,-0.104548
"2025-11-04 10:08:14.721 +0000",1762250894.720729,0.290559,0.105448,-0.043889
"2025-11-04 10:08:14.731 +0000",1762250894.730710,0.231658,0.378065,-0.000352
"2025-11-04 10:08:14.741 +0000",1762250894.740691,0.218155,0.612331,0.038780
"2025-11-04 10:08:14.751 +0000",1762250894.750672,0.183472,0.677348,0.069025
"2025-11-04 10:08:14.761 +0000",1762250894.760654,0.130223,0.587091,0.096074
"2025-11-04 10:08:14.771 +0000",1762250894.770635,0.140059,0.377674,0.051348
"2025-11-04 10:08:14.781 +0000",1762250894.780616,0.240436,0.236640,-0.102575
"2025-11-04 10:08:14.791 +0000",1762250894.790598,0.206690,0.005456,0.032132
"2025-11-04 10:08:14.801 +0000",1762250894.800579,-0.170420,-0.390372,0.288088
"2025-11-04 10:08:14.811 +0000",1762250894.810560,-0.865247,-0.860676,0.622264
"2025-11-04 10:08:14.821 +0000",1762250894.820542,-1.497401,-1.273488,0.971523
"2025-11-04 10:08:14.831 +0000",1762250894.830523,-1.663442,-1.556350,1.159363
"2025-11-04 10:08:14.841 +0000",1762250894.840505,-1.251978,-1.379665,0.648205
"2025-11-04 10:08:14.850 +0000",1762250894.850485,-0.325570,-0.268643,-0.717569
"2025-11-04 10:08:14.860 +0000",1762250894.860466,0.540675,1.358574,-2.064923
"2025-11-04 10:08:14.870 +0000",1762250894.870447,0.762019,2.340514,-2.483520
"2025-11-04 10:08:14.880 +0000",1762250894.880428,0.546542,2.547620,-2.241071
"2025-11-04 10:08:14.890 +0000",1762250894.890410,0.350678,2.313165,-1.635010
"2025-11-04 10:08:14.900 +0000",1762250894.900392,0.285474,1.864645,-0.923833
"2025-11-04 10:08:14.910 +0000",1762250894.910373,0.242178,1.474659,-0.264204
"2025-11-04 10:08:14.920 +0000",1762250894.920354,0.240073,1.159842,0.234295
"2025-11-04 10:08:14.930 +0000",1762250894.930336,0.313644,0.971386,0.520431
"2025-11-04 10:08:14.940 +0000",1762250894.940317,0.381858,0.912423,0.632661
"2025-11-04 10:08:14.950 +0000",1762250894.950299,0.397564,0.898419,0.672525
"2025-11-04 10:08:14.960 +0000",1762250894.960279,0.354446,0.702669,0.675933
"2025-11-04 10:08:14.970 +0000",1762250894.970260,0.312102,0.339915,0.673215
"2025-11-04 10:08:14.980 +0000",1762250894.980242,0.276029,0.000145,0.666931
"2025-11-04 10:08:14.990 +0000",1762250894.990224,0.187462,-0.257850,0.683767
"2025-11-04 10:08:15.000 +0000",1762250895.000204,0.022764,-0.490357,0.735101
"2025-11-04 10:08:15.010 +0000",1762250895.010185,-0.195568,-0.631027,0.785305
"2025-11-04 10:08:15.020 +0000",1762250895.020167,-0.286726,-0.641516,0.814683
"2025-11-04 10:08:15.030 +0000",1762250895.030148,-0.191402,-0.592276,0.771781
"2025-11-04 10:08:15.040 +0000",1762250895.040129,-0.011404,-0.409626,0.609121
"2025-11-04 10:08:15.050 +0000",1762250895.050110,0.172085,-0.106755,0.416256
"2025-11-04 10:08:15.060 +0000",1762250895.060091,0.320193,0.133409,0.267010
"2025-11-04 10:08:15.070 +0000",1762250895.070073,0.399607,0.224339,0.201742
"2025-11-04 10:08:15.080 +0000",1762250895.080054,0.440430,0.218317,0.171429
"2025-11-04 10:08:15.090 +0000",1762250895.090035,0.493282,0.183942,0.129947
"2025-11-04 10:08:15.100 +0000",1762250895.100017,0.511873,0.165339,0.071295
"2025-11-04 10:08:15.110 +0000",1762250895.109998,0.469597,0.209435,0.010733
"2025-11-04 10:08:15.120 +0000",1762250895.119979,0.397761,0.298203,0.028773
"2025-11-04 10:08:15.130 +0000",1762250895.129960,0.312799,0.471301,0.080432
"2025-11-04 10:08:15.140 +0000",1762250895.139942,0.232386,0.683302,0.146544
"2025-11-04 10:08:15.150 +0000",1762250895.149923,0.186969,0.826158,0.194605
"2025-11-04 10:08:15.160 +0000",1762250895.159904,0.187595,0.896504,0.254515
"2025-11-04 10:08:15.170 +0000",1762250895.169885,0.212334,0.836619,0.307347
"2025-11-04 10:08:15.180 +0000",1762250895.179867,0.214119,0.654973,0.353881
"2025-11-04 10:08:15.190 +0000",1762250895.189848,0.149036,0.391894,0.391122
"2025-11-04 10:08:15.200 +0000",1762250895.199829,-0.005408,0.081594,0.395577
"2025-11-04 10:08:15.210 +0000",1762250895.209811,-0.217273,-0.099082,0.370879
"2025-11-04 10:08:15.220 +0000",1762250895.219792,-0.480521,-0.208668,0.359068
"2025-11-04 10:08:15.230 +0000",1762250895.229773,-0.692760,-0.259315,0.364451
"2025-11-04 10:08:15.240 +0000",1762250895.239754,-0.676975,-0.211101,0.356903
"2025-11-04 10:08:15.250 +0000",1762250895.249736,-0.435300,-0.121347,0.356929
"2025-11-04 10:08:15.260 +0000",1762250895.259717,-0.077620,-0.059622,0.409572
"2025-11-04 10:08:15.270 +0000",1762250895.269698,0.242827,0.012958,0.482573
"2025-11-04 10:08:15.280 +0000",1762250895.279679,0.451397,0.189908,0.546620
"2025-11-04 10:08:15.290 +0000",1762250895.289661,0.512335,0.446642,0.626048
"2025-11-04 10:08:15.300 +0000",1762250895.299642,0.443404,0.668508,0.695461
"2025-11-04 10:08:15.310 +0000",1762250895.309623,0.287262,0.800869,0.734266
"2025-11-04 10:08:15.320 +0000",1762250895.319605,0.034079,0.805838,0.733065
"2025-11-04 10:08:15.330 +0000",1762250895.329587,-0.258107,0.647831,0.649321
"2025-11-04 10:08:15.340 +0000",1762250895.339567,-0.475372,0.419703,0.493924
"2025-11-04 10:08:15.350 +0000",1762250895.349549,-0.549312,0.163694,0.324643
"2025-11-04 10:08:15.360 +0000",1762250895.359529,-0.474842,-0.040387,0.167176
"2025-11-04 10:08:15.370 +0000",1762250895.369511,-0.337726,-0.089638,0.050390
"2025-11-04 10:08:15.379 +0000",1762250895.379493,-0.221156,-0.043738,0.035819
"2025-11-04 10:08:15.389 +0000",1762250895.389473,-0.103120,0.034341,0.099670
"2025-11-04 10:08:15.399 +0000",1762250895.399454,0.026736,0.130529,0.191472
"2025-11-04 10:08:15.409 +0000",1762250895.409436,0.114767,0.164816,0.304022
"2025-11-04 10:08:15.419 +0000",1762250895.419417,0.118799,0.119508,0.387732
"2025-11-04 10:08:15.429 +0000",1762250895.429398,0.113519,0.064532,0.394623
"2025-11-04 10:08:15.439 +0000",1762250895.439379,0.143009,0.018216,0.333324
"2025-11-04 10:08:15.449 +0000",1762250895.449361,0.221471,-0.092443,0.249578
"2025-11-04 10:08:15.459 +0000",1762250895.459343,0.344920,-0.234455,0.171871
"2025-11-04 10:08:15.469 +0000",1762250895.469323,0.485318,-0.335629,0.083647
"2025-11-04 10:08:15.479 +0000",1762250895.479305,0.542594,-0.329086,0.006033
"2025-11-04 10:08:15.489 +0000",1762250895.489286,0.475571,-0.186595,-0.003707
"2025-11-04 10:08:15.499 +0000",1762250895.499268,0.313987,0.031639,0.007175
"2025-11-04 10:08:15.509 +0000",1762250895.509249,0.112345,0.244789,0.046202
"2025-11-04 10:08:15.519 +0000",1762250895.519230,-0.122810,0.352004,0.105372
"2025-11-04 10:08:15.529 +0000",1762250895.529211,-0.334887,0.393070,0.176401
"2025-11-04 10:08:15.539 +0000",1762250895.539193,-0.472453,0.423205,0.245372
"2025-11-04 10:08:15.549 +0000",1762250895.549174,-0.533272,0.385776,0.297270
"2025-11-04 10:08:15.559 +0000",1762250895.559156,-0.494033,0.351648,0.309046
"2025-11-04 10:08:15.569 +0000",1762250895.569136,-0.421901,0.345127,0.319671
"2025-11-04 10:08:15.579 +0000",1762250895.579117,-0.354922,0.306782,0.363232
"2025-11-04 10:08:15.589 +0000",1762250895.589099,-0.319068,0.269479,0.445657
"2025-11-04 10:08:15.599 +0000",1762250895.599081,-0.309884,0.178018,0.541949
"2025-11-04 10:08:15.609 +0000",1762250895.609061,-0.314918,0.039658,0.623211
"2025-11-04 10:08:15.619 +0000",1762250895.619043,-0.343812,-0.088640,0.680077
"2025-11-04 10:08:15.629 +0000",1762250895.629023,-0.367618,-0.179118,0.690198
"2025-11-04 10:08:15.639 +0000",1762250895.639006,-0.378195,-0.189748,0.655531
"2025-11-04 10:08:15.649 +0000",1762250895.648986,-0.348562,-0.085180,0.599753
"2025-11-04 10:08:15.659 +0000",1762250895.658967,-0.224434,0.072369,0.547480
"2025-11-04 10:08:15.669 +0000",1762250895.668949,0.002131,0.171696,0.487629
"2025-11-04 10:08:15.679 +0000",1762250895.678930,0.330331,0.179874,0.432917
"2025-11-04 10:08:15.689 +0000",1762250895.688912,0.696443,0.120347,0.372108
"2025-11-04 10:08:15.699 +0000",1762250895.698892,0.983985,0.046331,0.293739
"2025-11-04 10:08:15.709 +0000",1762250895.708873,1.086011,0.075593,0.215096
"2025-11-04 10:08:15.719 +0000",1762250895.718855,1.011300,0.161275,0.135921
"2025-11-04 10:08:15.729 +0000",1762250895.728836,0.833700,0.296019,0.090944
"2025-11-04 10:08:15.739 +0000",1762250895.738817,0.586411,0.461188,0.103484
"2025-11-04 10:08:15.749 +0000",1762250895.748799,0.262967,0.535881,0.218946
"2025-11-04 10:08:15.759 +0000",1762250895.758780,-0.092840,0.426049,0.386726
"2025-11-04 10:08:15.769 +0000",1762250895.768761,-0.341876,0.220482,0.493997
"2025-11-04 10:08:15.779 +0000",1762250895.778742,-0.389704,0.060883,0.522235
"2025-11-04 10:08:15.789 +0000",1762250895.788724,-0.274454,-0.107786,0.510531
"2025-11-04 10:08:15.799 +0000",1762250895.798705,-0.110325,-0.233346,0.490980
"2025-11-04 10:08:15.809 +0000",1762250895.808686,0.057354,-0.289539,0.484437
"2025-11-04 10:08:15.819 +0000",1762250895.818666,0.211585,-0.280970,0.501163
"2025-11-04 10:08:15.829 +0000",1762250895.828649,0.267674,-0.220682,0.559584
"2025-11-04 10:08:15.839 +0000",1762250895.838630,0.209597,-0.068277,0.610893
"2025-11-04 10:08:15.849 +0000",1762250895.848612,0.109208,0.071355,0.623741
"2025-11-04 10:08:15.859 +0000",1762250895.858592,-0.031897,0.154076,0.601329
"2025-11-04 10:08:15.869 +0000",1762250895.868574,-0.180473,0.326213,0.570171
"2025-11-04 10:08:15.879 +0000",1762250895.878556,-0.190512,0.440546,0.535303
"2025-11-04 10:08:15.889 +0000",1762250895.888536,-0.092256,0.484436,0.465546
"2025-11-04 10:08:15.899 +0000",1762250895.898517,0.048778,0.492915,0.398700
"2025-11-04 10:08:15.908 +0000",1762250895.908499,0.230784,0.414408,0.369118
"2025-11-04 10:08:15.918 +0000",1762250895.918480,0.438039,0.248340,0.385391
"2025-11-04 10:08:15.928 +0000",1762250895.928461,0.568838,-0.010572,0.455198
"2025-11-04 10:08:15.938 +0000",1762250895.938442,0.508906,-0.285103,0.492062
"2025-11-04 10:08:15.948 +0000",1762250895.948423,0.266593,-0.264351,0.450288
"2025-11-04 10:08:15.958 +0000",1762250895.958405,-0.125692,0.068048,0.293162
"2025-11-04 10:08:15.968 +0000",1762250895.968386,-0.567031,0.641251,0.118691
"2025-11-04 10:08:15.978 +0000",1762250895.978366,-0.881340,1.234680,-0.023397
"2025-11-04 10:08:15.988 +0000",1762250895.988349,-0.954883,1.547035,-0.063094
"2025-11-04 10:08:15.998 +0000",1762250895.998330,-0.804307,1.434359,-0.085843
"2025-11-04 10:08:16.008 +0000",1762250896.008310,-0.582414,1.090337,-0.088645
"2025-11-04 10:08:16.018 +0000",1762250896.018291,-0.454581,0.632241,-0.082088
"2025-11-04 10:08:16.028 +0000",1762250896.028273,-0.402279,0.224077,-0.049177
"2025-11-04 10:08:16.038 +0000",1762250896.038254,-0.378460,-0.070281,0.045130
"2025-11-04 10:08:16.048 +0000",1762250896.048235,-0.357303,-0.217977,0.161008
"2025-11-04 10:08:16.058 +0000",1762250896.058218,-0.382585,-0.189542,0.255479
"2025-11-04 10:08:16.068 +0000",1762250896.068199,-0.426149,-0.036334,0.313046
"2025-11-04 10:08:16.078 +0000",1762250896.078180,-0.447407,0.128932,0.356003
"2025-11-04 10:08:16.088 +0000",1762250896.088161,-0.400652,0.231010,0.345515
"2025-11-04 10:08:16.098 +0000",1762250896.098143,-0.335175,0.335434,0.342894
"2025-11-04 10:08:16.108 +0000",1762250896.108124,-0.312062,0.312919,0.385639
"2025-11-04 10:08:16.118 +0000",1762250896.118105,-0.296167,0.229240,0.441610
"2025-11-04 10:08:16.128 +0000",1762250896.128086,-0.258396,0.135099,0.503748
"2025-11-04 10:08:16.138 +0000",1762250896.138068,-0.177477,0.049779,0.572999
"2025-11-04 10:08:16.148 +0000",1762250896.148049,-0.049860,0.009557,0.618109
"2025-11-04 10:08:16.158 +0000",1762250896.158030,0.082356,0.033279,0.611930
"2025-11-04 10:08:16.168 +0000",1762250896.168011,0.206864,0.095530,0.544185
"2025-11-04 10:08:16.178 +0000",1762250896.177993,0.301879,0.267025,0.459287
"2025-11-04 10:08:16.188 +0000",1762250896.187974,0.312063,0.462750,0.405001
"2025-11-04 10:08:16.198 +0000",1762250896.197954,0.278708,0.625957,0.415969
"2025-11-04 10:08:16.208 +0000",1762250896.207935,0.249452,0.761141,0.459468
"2025-11-04 10:08:16.218 +0000",1762250896.217917,0.162157,0.864334,0.527630
"2025-11-04 10:08:16.228 +0000",1762250896.227898,-0.005250,0.850371,0.590142
"2025-11-04 10:08:16.238 +0000",1762250896.237879,-0.197483,0.809799,0.559871
"2025-11-04 10:08:16.248 +0000",1762250896.247862,-0.395993,0.714324,0.379159
"2025-11-04 10:08:16.258 +0000",1762250896.257842,-0.513738,0.646052,0.128413
"2025-11-04 10:08:16.268 +0000",1762250896.267823,-0.600312,1.017257,-0.153657
"2025-11-04 10:08:16.278 +0000",1762250896.277804,-0.691997,0.864961,-0.155140
"2025-11-04 10:08:16.288 +0000",1762250896.287786,-0.662812,0.347137,-0.071905
"2025-11-04 10:08:16.298 +0000",1762250896.297767,-0.557803,-0.116733,0.029906
"2025-11-04 10:08:16.308 +0000",1762250896.307748,-0.514137,-0.328150,0.045365
"2025-11-04 10:08:16.318 +0000",1762250896.317729,-0.645235,-0.343064,-0.161856
"2025-11-04 10:08:16.328 +0000",1762250896.327712,-0.764976,-0.348225,-0.463160
"2025-11-04 10:08:16.338 +0000",1762250896.337693,-0.737648,-0.227559,-0.685554
"2025-11-04 10:08:16.348 +0000",1762250896.347673,-0.518179,-0.405749,-0.749067
"2025-11-04 10:08:16.358 +0000",1762250896.357655,-0.088306,-0.876312,-0.563933
"2025-11-04 10:08:16.368 +0000",1762250896.367635,0.447230,-1.639533,-0.323697
"2025-11-04 10:08:16.378 +0000",1762250896.377618,1.061285,-2.460532,-0.140992
"2025-11-04 10:08:16.388 +0000",1762250896.387598,1.811861,-3.056910,-0.009386
"2025-11-04 10:08:16.398 +0000",1762250896.397579,2.582348,-3.669894,-0.016637
"2025-11-04 10:08:16.408 +0000",1762250896.407561,3.110775,-4.098620,-0.133021
"2025-11-04 10:08:16.418 +0000",1762250896.417543,3.279487,-4.094640,-0.168841
"2025-11-04 10:08:16.428 +0000",1762250896.427523,3.305448,-3.822310,-0.056785
