timestamp,timeIntervalSince1970,x,y,z
"2025-10-28 09:23:55.929 +0000",1761643435.929486,0.005985,0.008180,-0.009204
"2025-10-28 09:23:55.940 +0000",1761643435.939522,-0.029775,0.012297,-0.007483
"2025-10-28 09:23:55.950 +0000",1761643435.949558,0.011301,-0.009642,-0.001204
"2025-10-28 09:23:55.960 +0000",1761643435.959593,-0.002841,0.008636,-0.005635
"2025-10-28 09:23:55.970 +0000",1761643435.969629,0.012381,-0.005886,-0.005812
"2025-10-28 09:23:55.980 +0000",1761643435.979665,-0.004077,0.010261,-0.007002
"2025-10-28 09:23:55.990 +0000",1761643435.989700,0.019614,0.004461,-0.007229
"2025-10-28 09:23:56.000 +0000",1761643435.999737,-0.032070,0.024850,-0.015262
"2025-10-28 09:23:56.010 +0000",1761643436.009772,0.002509,-0.009103,-0.005768
"2025-10-28 09:23:56.020 +0000",1761643436.019808,-0.001721,-0.000837,-0.009741
"2025-10-28 09:23:56.030 +0000",1761643436.029845,-0.000418,-0.006444,-0.004552
"2025-10-28 09:23:56.040 +0000",1761643436.039880,-0.011230,0.000105,-0.007283
"2025-10-28 09:23:56.050 +0000",1761643436.049916,0.014743,-0.007774,-0.003430
"2025-10-28 09:23:56.060 +0000",1761643436.059951,-0.011102,0.022791,-0.014806
"2025-10-28 09:23:56.070 +0000",1761643436.069988,0.015902,0.000864,-0.005549
"2025-10-28 09:23:56.080 +0000",1761643436.080022,-0.006062,0.021399,-0.011063
"2025-10-28 09:23:56.090 +0000",1761643436.090059,-0.005150,0.002344,-0.003836
"2025-10-28 09:23:56.100 +0000",1761643436.100094,0.000280,-0.006582,-0.009124
"2025-10-28 09:23:56.110 +0000",1761643436.110131,-0.003914,0.000250,-0.006906
"2025-10-28 09:23:56.120 +0000",1761643436.120167,-0.009439,0.014137,-0.006774
"2025-10-28 09:23:56.130 +0000",1761643436.130202,0.005352,-0.003015,0.001558
"2025-10-28 09:23:56.140 +0000",1761643436.140238,0.003345,0.006747,-0.001027
"2025-10-28 09:23:56.150 +0000",1761643436.150274,0.003323,-0.004704,0.002829
"2025-10-28 09:23:56.160 +0000",1761643436.160311,0.005070,-0.000940,-0.010174
"2025-10-28 09:23:56.170 +0000",1761643436.170346,-0.007279,-0.001961,-0.004173
"2025-10-28 09:23:56.180 +0000",1761643436.180382,0.017859,0.010945,-0.005904
"2025-10-28 09:23:56.190 +0000",1761643436.190417,-0.007980,0.005085,-0.006511
"2025-10-28 09:23:56.200 +0000",1761643436.200453,-0.014132,-0.001241,-0.012441
"2025-10-28 09:23:56.210 +0000",1761643436.210490,-0.005386,-0.004935,-0.004931
"2025-10-28 09:23:56.221 +0000",1761643436.220524,0.003946,-0.000437,-0.008801
"2025-10-28 09:23:56.231 +0000",1761643436.230560,-0.020070,0.007214,-0.001403
"2025-10-28 09:23:56.241 +0000",1761643436.240597,0.014540,0.002457,-0.002458
"2025-10-28 09:23:56.251 +0000",1761643436.250631,-0.010242,0.006656,-0.001590
"2025-10-28 09:23:56.261 +0000",1761643436.260667,0.010672,0.002426,-0.007019
"2025-10-28 09:23:56.271 +0000",1761643436.270704,-0.008422,-0.001457,-0.000528
"2025-10-28 09:23:56.281 +0000",1761643436.280740,0.004549,-0.011194,-0.003837
"2025-10-28 09:23:56.291 +0000",1761643436.290776,-0.021508,-0.005230,0.002228
"2025-10-28 09:23:56.301 +0000",1761643436.300811,0.033946,-0.004702,-0.001096
"2025-10-28 09:23:56.311 +0000",1761643436.310846,-0.006323,0.013106,0.003764
"2025-10-28 09:23:56.321 +0000",1761643436.320882,0.029248,0.005358,0.006750
"2025-10-28 09:23:56.331 +0000",1761643436.330918,0.006655,0.009775,0.004576
"2025-10-28 09:23:56.341 +0000",1761643436.340954,0.020981,-0.003716,-0.002846
"2025-10-28 09:23:56.351 +0000",1761643436.350990,-0.043800,-0.004271,-0.007616
"2025-10-28 09:23:56.361 +0000",1761643436.361026,-0.004630,-0.011625,-0.001002
"2025-10-28 09:23:56.371 +0000",1761643436.371061,0.003456,-0.007364,0.009301
"2025-10-28 09:23:56.381 +0000",1761643436.381098,0.024452,0.002737,0.009449
"2025-10-28 09:23:56.391 +0000",1761643436.391133,-0.001442,0.005990,0.013220
"2025-10-28 09:23:56.401 +0000",1761643436.401169,0.052870,-0.004310,0.003508
"2025-10-28 09:23:56.411 +0000",1761643436.411206,-0.011472,-0.007667,-0.001510
"2025-10-28 09:23:56.421 +0000",1761643436.421240,0.013239,-0.006590,-0.001282
"2025-10-28 09:23:56.431 +0000",1761643436.431276,-0.003132,-0.006047,0.004420
"2025-10-28 09:23:56.441 +0000",1761643436.441312,-0.005555,-0.003168,-0.000481
"2025-10-28 09:23:56.451 +0000",1761643436.451348,-0.030442,0.016712,0.002549
"2025-10-28 09:23:56.461 +0000",1761643436.461384,0.017082,0.004723,0.001297
"2025-10-28 09:23:56.471 +0000",1761643436.471420,-0.031481,0.000856,0.004123
"2025-10-28 09:23:56.481 +0000",1761643436.481456,0.002912,-0.016613,0.001898
"2025-10-28 09:23:56.491 +0000",1761643436.491493,-0.023770,-0.003405,-0.000955
"2025-10-28 09:23:56.502 +0000",1761643436.501527,0.000553,-0.011863,-0.001339
"2025-10-28 09:23:56.512 +0000",1761643436.511564,-0.020106,0.016752,0.003053
"2025-10-28 09:23:56.522 +0000",1761643436.521599,0.011247,0.007000,0.000449
"2025-10-28 09:23:56.532 +0000",1761643436.531635,-0.029490,0.009586,-0.000476
"2025-10-28 09:23:56.542 +0000",1761643436.541671,0.016119,-0.006617,-0.002540
"2025-10-28 09:23:56.552 +0000",1761643436.551706,-0.025437,0.000334,-0.000883
"2025-10-28 09:23:56.562 +0000",1761643436.561743,0.009779,-0.017594,0.001571
"2025-10-28 09:23:56.572 +0000",1761643436.571778,-0.033377,0.023637,-0.000031
"2025-10-28 09:23:56.582 +0000",1761643436.581815,0.007189,0.002340,-0.007300
"2025-10-28 09:23:56.592 +0000",1761643436.591849,-0.024621,-0.007811,-0.007008
"2025-10-28 09:23:56.602 +0000",1761643436.601886,-0.004511,-0.006544,-0.005238
"2025-10-28 09:23:56.612 +0000",1761643436.611923,-0.020529,0.006597,-0.005014
"2025-10-28 09:23:56.622 +0000",1761643436.621958,0.017711,-0.003216,-0.003694
"2025-10-28 09:23:56.632 +0000",1761643436.631993,-0.004130,0.022746,-0.007941
"2025-10-28 09:23:56.642 +0000",1761643436.642030,0.007579,0.015839,-0.013104
"2025-10-28 09:23:56.652 +0000",1761643436.652065,-0.027750,0.014378,-0.012222
"2025-10-28 09:23:56.662 +0000",1761643436.662100,-0.017293,0.003627,-0.012139
"2025-10-28 09:23:56.672 +0000",1761643436.672136,-0.043929,0.001097,-0.009325
"2025-10-28 09:23:56.682 +0000",1761643436.682172,-0.015128,-0.011155,-0.006117
"2025-10-28 09:23:56.692 +0000",1761643436.692208,-0.056556,-0.001740,-0.004638
"2025-10-28 09:23:56.702 +0000",1761643436.702243,-0.001892,0.002160,-0.007250
"2025-10-28 09:23:56.712 +0000",1761643436.712280,-0.002643,0.010843,-0.000774
"2025-10-28 09:23:56.722 +0000",1761643436.722315,0.027929,0.023985,-0.003783
"2025-10-28 09:23:56.732 +0000",1761643436.732352,-0.026055,0.010911,-0.006423
"2025-10-28 09:23:56.742 +0000",1761643436.742388,0.013765,-0.012107,-0.012898
"2025-10-28 09:23:56.752 +0000",1761643436.752424,-0.037014,0.002152,-0.015928
"2025-10-28 09:23:56.762 +0000",1761643436.762460,-0.027796,0.004742,-0.014119
"2025-10-28 09:23:56.772 +0000",1761643436.772495,-0.008282,0.004251,0.004312
"2025-10-28 09:23:56.783 +0000",1761643436.782531,0.022243,0.005079,0.005836
"2025-10-28 09:23:56.793 +0000",1761643436.792567,-0.012901,0.002137,0.003570
"2025-10-28 09:23:56.803 +0000",1761643436.802602,0.024979,-0.016809,-0.004143
"2025-10-28 09:23:56.813 +0000",1761643436.812638,-0.011334,-0.007748,-0.002715
"2025-10-28 09:23:56.823 +0000",1761643436.822674,0.010894,0.003559,-0.004302
"2025-10-28 09:23:56.833 +0000",1761643436.832711,-0.013681,0.011357,0.001964
"2025-10-28 09:23:56.843 +0000",1761643436.842746,0.009105,0.005384,-0.000278
"2025-10-28 09:23:56.853 +0000",1761643436.852783,-0.011326,-0.008069,-0.003492
"2025-10-28 09:23:56.863 +0000",1761643436.862817,0.026947,-0.025954,-0.003648
"2025-10-28 09:23:56.873 +0000",1761643436.872854,0.007457,-0.007083,0.002284
"2025-10-28 09:23:56.883 +0000",1761643436.882890,0.009775,0.013322,-0.005102
"2025-10-28 09:23:56.893 +0000",1761643436.892925,0.002368,0.017417,-0.005920
"2025-10-28 09:23:56.903 +0000",1761643436.902960,0.020208,0.005253,-0.007960
"2025-10-28 09:23:56.913 +0000",1761643436.912997,0.001451,-0.015890,-0.007736
"2025-10-28 09:23:56.923 +0000",1761643436.923032,0.012655,-0.014696,-0.001374
"2025-10-28 09:23:56.933 +0000",1761643436.933068,0.030002,0.001905,0.002663
"2025-10-28 09:23:56.943 +0000",1761643436.943104,0.011143,0.012373,-0.004693
"2025-10-28 09:23:56.953 +0000",1761643436.953140,0.013735,0.006895,-0.008273
"2025-10-28 09:23:56.963 +0000",1761643436.963176,-0.011768,0.008457,-0.013626
"2025-10-28 09:23:56.973 +0000",1761643436.973213,0.013761,-0.014184,0.003663
"2025-10-28 09:23:56.983 +0000",1761643436.983249,0.036369,-0.003484,0.012591
"2025-10-28 09:23:56.993 +0000",1761643436.993284,0.027026,-0.003931,0.014407
"2025-10-28 09:23:57.003 +0000",1761643437.003320,0.008320,-0.002015,0.010741
"2025-10-28 09:23:57.013 +0000",1761643437.013357,0.045062,-0.007661,0.009080
"2025-10-28 09:23:57.023 +0000",1761643437.023389,0.005734,-0.009588,0.005898
"2025-10-28 09:23:57.033 +0000",1761643437.033426,0.012929,-0.017663,0.012636
"2025-10-28 09:23:57.043 +0000",1761643437.043463,0.004495,0.001078,0.009153
"2025-10-28 09:23:57.053 +0000",1761643437.053497,0.016196,-0.003325,0.002792
"2025-10-28 09:23:57.064 +0000",1761643437.063533,0.011830,-0.009367,0.003767
"2025-10-28 09:23:57.074 +0000",1761643437.073570,0.036933,0.003050,0.007183
"2025-10-28 09:23:57.084 +0000",1761643437.083606,0.022270,-0.000681,0.004966
"2025-10-28 09:23:57.094 +0000",1761643437.093642,0.030489,-0.003149,-0.001066
"2025-10-28 09:23:57.104 +0000",1761643437.103677,0.024914,-0.011830,-0.006718
"2025-10-28 09:23:57.114 +0000",1761643437.113713,0.015165,0.003806,-0.013153
"2025-10-28 09:23:57.124 +0000",1761643437.123749,0.000946,0.008076,-0.008334
"2025-10-28 09:23:57.134 +0000",1761643437.133785,-0.000397,0.018938,-0.012444
"2025-10-28 09:23:57.144 +0000",1761643437.143822,-0.003305,0.008442,-0.007722
"2025-10-28 09:23:57.154 +0000",1761643437.153857,0.016232,0.001052,-0.002690
"2025-10-28 09:23:57.164 +0000",1761643437.163892,0.022868,-0.006582,-0.000410
"2025-10-28 09:23:57.174 +0000",1761643437.173928,-0.000721,-0.006383,-0.001888
"2025-10-28 09:23:57.184 +0000",1761643437.183968,0.014217,0.010886,0.002571
"2025-10-28 09:23:57.194 +0000",1761643437.194000,0.000949,0.020656,-0.002536
"2025-10-28 09:23:57.204 +0000",1761643437.204036,-0.006491,-0.000275,-0.000242
"2025-10-28 09:23:57.214 +0000",1761643437.214071,-0.002238,-0.012815,0.008627
"2025-10-28 09:23:57.224 +0000",1761643437.224107,0.007467,-0.020188,0.007678
"2025-10-28 09:23:57.234 +0000",1761643437.234143,-0.004922,-0.012843,0.006549
"2025-10-28 09:23:57.244 +0000",1761643437.244179,0.009122,-0.008960,0.006675
"2025-10-28 09:23:57.254 +0000",1761643437.254216,-0.010021,-0.000093,0.002569
"2025-10-28 09:23:57.264 +0000",1761643437.264251,-0.011677,0.001064,-0.005867
"2025-10-28 09:23:57.274 +0000",1761643437.274288,-0.011642,-0.001452,0.001702
"2025-10-28 09:23:57.284 +0000",1761643437.284323,0.003482,0.006308,0.007001
"2025-10-28 09:23:57.294 +0000",1761643437.294359,-0.017631,0.003880,0.003779
"2025-10-28 09:23:57.304 +0000",1761643437.304395,-0.015932,-0.007693,-0.003382
"2025-10-28 09:23:57.314 +0000",1761643437.314430,-0.007444,-0.013367,-0.002360
"2025-10-28 09:23:57.324 +0000",1761643437.324465,-0.020394,-0.011214,0.002259
"2025-10-28 09:23:57.335 +0000",1761643437.334502,-0.021533,-0.016071,0.006372
"2025-10-28 09:23:57.345 +0000",1761643437.344538,0.002423,0.007645,0.012901
"2025-10-28 09:23:57.355 +0000",1761643437.354574,0.010603,0.003013,0.008730
"2025-10-28 09:23:57.365 +0000",1761643437.364609,-0.015839,0.001979,-0.000297
"2025-10-28 09:23:57.375 +0000",1761643437.374646,-0.018528,-0.016499,-0.005669
"2025-10-28 09:23:57.385 +0000",1761643437.384682,-0.022426,-0.011093,-0.003965
"2025-10-28 09:23:57.395 +0000",1761643437.394717,-0.015773,0.007777,-0.002283
"2025-10-28 09:23:57.405 +0000",1761643437.404753,-0.017856,0.011825,0.007203
"2025-10-28 09:23:57.415 +0000",1761643437.414788,0.008675,0.018655,0.013303
"2025-10-28 09:23:57.425 +0000",1761643437.424823,0.006365,-0.000439,0.009429
"2025-10-28 09:23:57.435 +0000",1761643437.434859,-0.001371,-0.028845,-0.001062
"2025-10-28 09:23:57.445 +0000",1761643437.444896,-0.005508,-0.036870,-0.002576
"2025-10-28 09:23:57.455 +0000",1761643437.454931,-0.025625,-0.007217,-0.003298
"2025-10-28 09:23:57.465 +0000",1761643437.464967,-0.021095,0.013608,-0.001799
"2025-10-28 09:23:57.475 +0000",1761643437.475004,-0.015599,0.039551,0.002287
"2025-10-28 09:23:57.485 +0000",1761643437.485040,-0.004323,0.025202,0.005956
"2025-10-28 09:23:57.495 +0000",1761643437.495075,0.000603,-0.009532,0.002222
"2025-10-28 09:23:57.505 +0000",1761643437.505111,0.009253,-0.015790,0.001729
"2025-10-28 09:23:57.515 +0000",1761643437.515148,-0.009814,-0.018709,-0.000518
"2025-10-28 09:23:57.525 +0000",1761643437.525183,-0.012649,-0.001296,0.000518
"2025-10-28 09:23:57.535 +0000",1761643437.535219,0.003355,0.005479,0.002132
"2025-10-28 09:23:57.545 +0000",1761643437.545255,-0.007931,0.012534,0.002562
"2025-10-28 09:23:57.555 +0000",1761643437.555291,0.008285,-0.016769,0.006547
"2025-10-28 09:23:57.565 +0000",1761643437.565325,-0.005259,-0.021710,0.000886
"2025-10-28 09:23:57.575 +0000",1761643437.575362,-0.001077,-0.013222,-0.001062
"2025-10-28 09:23:57.585 +0000",1761643437.585397,-0.003984,0.009803,-0.000104
"2025-10-28 09:23:57.595 +0000",1761643437.595434,0.012473,-0.004831,0.001127
"2025-10-28 09:23:57.605 +0000",1761643437.605470,-0.000744,-0.006878,-0.000293
"2025-10-28 09:23:57.616 +0000",1761643437.615505,0.015282,-0.010548,0.000545
"2025-10-28 09:23:57.626 +0000",1761643437.625540,0.009781,-0.017267,-0.002903
"2025-10-28 09:23:57.636 +0000",1761643437.635577,-0.010192,0.009004,-0.009349
"2025-10-28 09:23:57.646 +0000",1761643437.645613,-0.002216,0.006324,-0.008363
"2025-10-28 09:23:57.656 +0000",1761643437.655649,0.000022,0.013740,-0.005722
"2025-10-28 09:23:57.666 +0000",1761643437.665685,-0.004811,-0.014175,-0.007278
"2025-10-28 09:23:57.676 +0000",1761643437.675720,-0.005381,-0.021869,0.001290
"2025-10-28 09:23:57.686 +0000",1761643437.685757,0.028898,-0.019490,-0.002897
"2025-10-28 09:23:57.696 +0000",1761643437.695793,-0.005400,0.015953,-0.011848
"2025-10-28 09:23:57.706 +0000",1761643437.705827,0.013978,0.026064,-0.010107
"2025-10-28 09:23:57.716 +0000",1761643437.715863,0.012778,0.014954,-0.015100
"2025-10-28 09:23:57.726 +0000",1761643437.725899,-0.018956,0.006497,-0.026228
"2025-10-28 09:23:57.736 +0000",1761643437.735935,-0.026795,0.007711,-0.033167
"2025-10-28 09:23:57.746 +0000",1761643437.745970,-0.046705,0.006108,-0.027187
"2025-10-28 09:23:57.756 +0000",1761643437.756006,-0.021036,0.029775,-0.013467
"2025-10-28 09:23:57.766 +0000",1761643437.766042,-0.004112,0.029082,-0.007049
"2025-10-28 09:23:57.776 +0000",1761643437.776079,0.016909,0.002513,-0.011841
"2025-10-28 09:23:57.786 +0000",1761643437.786115,0.023110,-0.016881,-0.012327
"2025-10-28 09:23:57.796 +0000",1761643437.796151,0.031556,-0.017120,-0.016069
"2025-10-28 09:23:57.806 +0000",1761643437.806186,0.019201,0.002702,-0.012576
"2025-10-28 09:23:57.816 +0000",1761643437.816223,-0.016711,0.030446,-0.010100
"2025-10-28 09:23:57.826 +0000",1761643437.826258,-0.009785,0.019750,-0.011038
"2025-10-28 09:23:57.836 +0000",1761643437.836294,-0.030689,0.009456,-0.021071
"2025-10-28 09:23:57.846 +0000",1761643437.846330,-0.037566,-0.017947,-0.016715
"2025-10-28 09:23:57.856 +0000",1761643437.856365,0.002634,-0.018070,-0.004993
"2025-10-28 09:23:57.866 +0000",1761643437.866401,0.015763,-0.004934,-0.005878
"2025-10-28 09:23:57.876 +0000",1761643437.876437,0.007788,0.017800,-0.005861
"2025-10-28 09:23:57.886 +0000",1761643437.886473,0.036701,0.024926,-0.010913
"2025-10-28 09:23:57.897 +0000",1761643437.896509,-0.002950,0.033463,-0.023177
"2025-10-28 09:23:57.907 +0000",1761643437.906546,-0.033982,0.008051,-0.017224
"2025-10-28 09:23:57.917 +0000",1761643437.916581,-0.003644,-0.010961,-0.002517
"2025-10-28 09:23:57.927 +0000",1761643437.926617,-0.020929,-0.011622,-0.001919
"2025-10-28 09:23:57.937 +0000",1761643437.936653,-0.018260,-0.001842,-0.001761
"2025-10-28 09:23:57.947 +0000",1761643437.946688,0.022728,0.001428,0.006707
"2025-10-28 09:23:57.957 +0000",1761643437.956725,0.023134,-0.006690,-0.000145
"2025-10-28 09:23:57.967 +0000",1761643437.966760,-0.027011,-0.018496,-0.008512
"2025-10-28 09:23:57.977 +0000",1761643437.976797,-0.014873,0.001652,-0.009362
"2025-10-28 09:23:57.987 +0000",1761643437.986833,-0.019526,0.018789,-0.009958
"2025-10-28 09:23:57.997 +0000",1761643437.996869,-0.032215,0.019167,-0.006089
"2025-10-28 09:23:58.007 +0000",1761643438.006904,0.005380,-0.010855,0.010633
"2025-10-28 09:23:58.017 +0000",1761643438.016939,0.008472,-0.006707,0.002405
"2025-10-28 09:23:58.027 +0000",1761643438.026975,-0.010865,-0.008407,-0.011307
"2025-10-28 09:23:58.037 +0000",1761643438.037011,-0.008438,-0.005987,-0.010784
"2025-10-28 09:23:58.047 +0000",1761643438.047047,0.030654,-0.002301,0.001557
"2025-10-28 09:23:58.057 +0000",1761643438.057082,-0.029270,-0.013222,0.005378
"2025-10-28 09:23:58.067 +0000",1761643438.067118,-0.017235,-0.007694,-0.001471
"2025-10-28 09:23:58.077 +0000",1761643438.077155,-0.014216,-0.003107,-0.008126
"2025-10-28 09:23:58.087 +0000",1761643438.087190,-0.037070,0.002679,-0.015834
"2025-10-28 09:23:58.097 +0000",1761643438.097227,-0.044487,0.009495,-0.011978
"2025-10-28 09:23:58.107 +0000",1761643438.107262,-0.031966,0.019557,0.000804
"2025-10-28 09:23:58.117 +0000",1761643438.117299,-0.011130,0.004455,0.006081
"2025-10-28 09:23:58.127 +0000",1761643438.127334,-0.001000,-0.005461,0.000615
"2025-10-28 09:23:58.137 +0000",1761643438.137370,0.014982,-0.009568,-0.006365
"2025-10-28 09:23:58.147 +0000",1761643438.147406,-0.019213,-0.001598,-0.012408
"2025-10-28 09:23:58.157 +0000",1761643438.157442,-0.021829,-0.000264,-0.016398
"2025-10-28 09:23:58.167 +0000",1761643438.167477,-0.049411,0.001721,-0.015032
"2025-10-28 09:23:58.178 +0000",1761643438.177513,-0.025803,-0.011911,-0.006503
"2025-10-28 09:23:58.188 +0000",1761643438.187549,-0.023867,0.003255,-0.006595
"2025-10-28 09:23:58.198 +0000",1761643438.197586,-0.044839,0.017185,-0.012972
"2025-10-28 09:23:58.208 +0000",1761643438.207621,-0.017129,0.016912,-0.012651
"2025-10-28 09:23:58.218 +0000",1761643438.217659,-0.026722,0.018620,-0.020698
"2025-10-28 09:23:58.228 +0000",1761643438.227692,-0.034856,0.007967,-0.022554
"2025-10-28 09:23:58.238 +0000",1761643438.237729,-0.026774,0.013690,-0.018508
"2025-10-28 09:23:58.248 +0000",1761643438.247765,-0.023625,0.020961,-0.016264
"2025-10-28 09:23:58.258 +0000",1761643438.257801,-0.024000,0.019934,-0.016355
"2025-10-28 09:23:58.268 +0000",1761643438.267837,0.004393,0.010770,-0.012474
"2025-10-28 09:23:58.278 +0000",1761643438.277872,0.016834,-0.011487,-0.010243
"2025-10-28 09:23:58.288 +0000",1761643438.287908,-0.014115,0.014002,-0.021944
"2025-10-28 09:23:58.298 +0000",1761643438.297945,-0.020898,0.016472,-0.027796
"2025-10-28 09:23:58.308 +0000",1761643438.307981,-0.011290,0.014240,-0.017350
"2025-10-28 09:23:58.318 +0000",1761643438.318016,0.006132,0.000882,-0.017062
"2025-10-28 09:23:58.328 +0000",1761643438.328052,-0.023955,-0.012072,-0.017483
"2025-10-28 09:23:58.338 +0000",1761643438.338088,0.020492,0.008571,-0.017095
"2025-10-28 09:23:58.348 +0000",1761643438.348123,-0.000414,0.026880,-0.018255
"2025-10-28 09:23:58.358 +0000",1761643438.358160,0.000658,0.022737,-0.024502
"2025-10-28 09:23:58.368 +0000",1761643438.368195,-0.004485,0.015142,-0.018581
"2025-10-28 09:23:58.378 +0000",1761643438.378230,-0.001116,-0.004480,-0.015042
"2025-10-28 09:23:58.388 +0000",1761643438.388267,0.000830,-0.004638,-0.016247
"2025-10-28 09:23:58.398 +0000",1761643438.398302,-0.007937,-0.010773,-0.013777
"2025-10-28 09:23:58.408 +0000",1761643438.408338,-0.007653,0.006961,-0.010810
"2025-10-28 09:23:58.418 +0000",1761643438.418373,-0.005696,0.006655,-0.007849
"2025-10-28 09:23:58.428 +0000",1761643438.428410,0.020521,-0.005234,-0.006645
"2025-10-28 09:23:58.438 +0000",1761643438.438446,0.026155,-0.003422,-0.000243
"2025-10-28 09:23:58.448 +0000",1761643438.448482,0.027934,-0.000293,-0.000409
"2025-10-28 09:23:58.459 +0000",1761643438.458518,0.038288,0.000537,-0.003683
"2025-10-28 09:23:58.469 +0000",1761643438.468554,0.023557,-0.003902,-0.013130
"2025-10-28 09:23:58.479 +0000",1761643438.478590,0.008296,-0.008604,-0.015307
"2025-10-28 09:23:58.489 +0000",1761643438.488626,-0.029437,0.013177,-0.014095
"2025-10-28 09:23:58.499 +0000",1761643438.498662,-0.027012,0.023128,-0.008114
"2025-10-28 09:23:58.509 +0000",1761643438.508698,-0.012017,0.000762,0.005909
"2025-10-28 09:23:58.519 +0000",1761643438.518733,0.005433,-0.001579,0.010656
"2025-10-28 09:23:58.529 +0000",1761643438.528770,0.044435,-0.022251,0.011324
"2025-10-28 09:23:58.539 +0000",1761643438.538805,0.014041,-0.018982,0.004906
"2025-10-28 09:23:58.549 +0000",1761643438.548841,0.042983,-0.026163,-0.003614
"2025-10-28 09:23:58.559 +0000",1761643438.558877,0.004235,0.001277,-0.006049
"2025-10-28 09:23:58.569 +0000",1761643438.568913,-0.023602,0.013279,-0.004771
"2025-10-28 09:23:58.579 +0000",1761643438.578948,-0.044780,0.033078,-0.001404
"2025-10-28 09:23:58.589 +0000",1761643438.588984,-0.036142,0.003688,0.001420
"2025-10-28 09:23:58.599 +0000",1761643438.599020,-0.032736,-0.018127,0.004508
"2025-10-28 09:23:58.609 +0000",1761643438.609056,0.003475,-0.027691,0.001308
"2025-10-28 09:23:58.619 +0000",1761643438.619092,0.016596,-0.010156,-0.000040
"2025-10-28 09:23:58.629 +0000",1761643438.629127,0.016940,-0.005306,0.008112
"2025-10-28 09:23:58.639 +0000",1761643438.639164,0.022570,0.019474,0.004619
"2025-10-28 09:23:58.649 +0000",1761643438.649199,-0.003427,0.001348,0.002111
"2025-10-28 09:23:58.659 +0000",1761643438.659235,-0.008800,-0.011354,-0.004629
"2025-10-28 09:23:58.669 +0000",1761643438.669271,-0.018185,-0.010515,-0.008647
"2025-10-28 09:23:58.679 +0000",1761643438.679307,-0.027713,-0.015986,-0.001519
"2025-10-28 09:23:58.689 +0000",1761643438.689342,0.016900,-0.008717,0.013059
"2025-10-28 09:23:58.699 +0000",1761643438.699378,0.028782,0.011156,0.008738
"2025-10-28 09:23:58.709 +0000",1761643438.709415,-0.017778,0.005057,-0.008245
"2025-10-28 09:23:58.719 +0000",1761643438.719450,0.002341,-0.006938,-0.002170
"2025-10-28 09:23:58.729 +0000",1761643438.729487,0.031863,-0.011237,-0.004936
"2025-10-28 09:23:58.740 +0000",1761643438.739523,0.002231,-0.003225,0.000320
"2025-10-28 09:23:58.750 +0000",1761643438.749558,0.013545,0.001776,0.009292
"2025-10-28 09:23:58.760 +0000",1761643438.759594,0.017630,0.005637,0.006033
"2025-10-28 09:23:58.770 +0000",1761643438.769629,-0.006106,-0.009876,-0.013312
"2025-10-28 09:23:58.780 +0000",1761643438.779665,-0.012558,-0.023182,-0.018508
"2025-10-28 09:23:58.790 +0000",1761643438.789701,0.031394,-0.014082,-0.007145
"2025-10-28 09:23:58.800 +0000",1761643438.799737,-0.001120,0.009600,-0.001947
"2025-10-28 09:23:58.810 +0000",1761643438.809773,0.042374,0.002353,0.007878
"2025-10-28 09:23:58.820 +0000",1761643438.819809,0.049801,0.025147,-0.001739
"2025-10-28 09:23:58.830 +0000",1761643438.829844,0.017976,0.018103,-0.017429
"2025-10-28 09:23:58.840 +0000",1761643438.839881,-0.026241,-0.015040,-0.021893
"2025-10-28 09:23:58.850 +0000",1761643438.849916,0.012802,-0.039932,-0.009429
"2025-10-28 09:23:58.860 +0000",1761643438.859952,-0.013208,-0.000820,-0.012501
"2025-10-28 09:23:58.870 +0000",1761643438.869988,-0.024475,0.004932,-0.008090
"2025-10-28 09:23:58.880 +0000",1761643438.880024,0.041072,0.009568,-0.007203
"2025-10-28 09:23:58.890 +0000",1761643438.890061,0.020987,0.011443,-0.014083
"2025-10-28 09:23:58.900 +0000",1761643438.900096,0.033125,0.007078,-0.015439
"2025-10-28 09:23:58.910 +0000",1761643438.910131,0.041856,0.004933,-0.013715
"2025-10-28 09:23:58.920 +0000",1761643438.920168,0.015805,0.008111,-0.019853
"2025-10-28 09:23:58.930 +0000",1761643438.930204,-0.009001,0.011537,-0.018156
"2025-10-28 09:23:58.940 +0000",1761643438.940241,0.013681,0.000344,-0.013868
"2025-10-28 09:23:58.950 +0000",1761643438.950277,0.001208,0.007970,-0.008705
"2025-10-28 09:23:58.960 +0000",1761643438.960312,-0.019535,-0.004941,-0.004573
"2025-10-28 09:23:58.970 +0000",1761643438.970348,0.010460,-0.017500,-0.006039
"2025-10-28 09:23:58.980 +0000",1761643438.980384,-0.002931,-0.017157,-0.005635
"2025-10-28 09:23:58.990 +0000",1761643438.990420,0.003232,-0.006366,-0.008062
"2025-10-28 09:23:59.000 +0000",1761643439.000456,0.031897,-0.004596,0.003222
"2025-10-28 09:23:59.010 +0000",1761643439.010490,0.045701,0.013017,0.010951
"2025-10-28 09:23:59.021 +0000",1761643439.020526,0.032412,0.013536,0.001824
"2025-10-28 09:23:59.031 +0000",1761643439.030563,-0.005439,-0.008492,-0.009572
"2025-10-28 09:23:59.041 +0000",1761643439.040599,-0.008889,-0.016739,-0.017749
"2025-10-28 09:23:59.051 +0000",1761643439.050634,-0.032071,-0.024348,-0.013247
