timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 03:24:37.906 +0000",1762053877.905871,-0.012665,-0.932571,-0.329651
"2025-11-02 03:24:37.916 +0000",1762053877.915906,0.021805,-1.004395,-0.338943
"2025-11-02 03:24:37.926 +0000",1762053877.925943,-0.009933,-0.967697,-0.311218
"2025-11-02 03:24:37.936 +0000",1762053877.935979,-0.112045,-0.934921,-0.387238
"2025-11-02 03:24:37.946 +0000",1762053877.946016,-0.153030,-0.934494,-0.449097
"2025-11-02 03:24:37.956 +0000",1762053877.956053,-0.069992,-0.864319,-0.396637
"2025-11-02 03:24:37.966 +0000",1762053877.966089,0.011429,-0.897537,-0.316864
"2025-11-02 03:24:37.976 +0000",1762053877.976127,-0.024673,-0.962524,-0.299835
"2025-11-02 03:24:37.986 +0000",1762053877.986163,-0.117401,-0.889511,-0.325470
"2025-11-02 03:24:37.996 +0000",1762053877.996198,-0.177063,-0.863556,-0.320236
"2025-11-02 03:24:38.006 +0000",1762053878.006237,-0.176636,-0.920059,-0.450470
"2025-11-02 03:24:38.016 +0000",1762053878.016272,-0.101135,-0.820755,-0.396774
"2025-11-02 03:24:38.026 +0000",1762053878.026309,-0.006790,-0.825974,-0.342255
"2025-11-02 03:24:38.036 +0000",1762053878.036346,-0.015717,-0.970306,-0.345886
"2025-11-02 03:24:38.046 +0000",1762053878.046382,-0.128052,-0.911926,-0.428177
"2025-11-02 03:24:38.056 +0000",1762053878.056420,-0.178497,-0.856964,-0.400620
"2025-11-02 03:24:38.066 +0000",1762053878.066456,-0.131607,-0.922394,-0.413193
"2025-11-02 03:24:38.076 +0000",1762053878.076492,-0.048279,-0.911423,-0.422318
"2025-11-02 03:24:38.087 +0000",1762053878.086528,-0.006897,-0.855988,-0.356094
"2025-11-02 03:24:38.097 +0000",1762053878.096563,-0.051270,-0.891800,-0.416672
"2025-11-02 03:24:38.107 +0000",1762053878.106603,-0.115814,-0.859314,-0.514709
"2025-11-02 03:24:38.117 +0000",1762053878.116638,-0.122208,-0.814758,-0.383392
"2025-11-02 03:24:38.127 +0000",1762053878.126674,-0.128693,-0.883041,-0.461792
"2025-11-02 03:24:38.137 +0000",1762053878.136711,-0.082932,-0.891846,-0.463531
"2025-11-02 03:24:38.147 +0000",1762053878.146748,0.006378,-0.842239,-0.306870
"2025-11-02 03:24:38.157 +0000",1762053878.156784,0.026245,-0.876572,-0.409470
"2025-11-02 03:24:38.167 +0000",1762053878.166822,-0.025223,-0.832840,-0.398224
"2025-11-02 03:24:38.177 +0000",1762053878.176857,-0.098282,-0.822067,-0.515640
"2025-11-02 03:24:38.187 +0000",1762053878.186894,-0.161926,-0.880630,-0.478577
"2025-11-02 03:24:38.197 +0000",1762053878.196930,-0.153320,-0.963852,-0.494461
"2025-11-02 03:24:38.207 +0000",1762053878.206967,-0.089722,-0.949875,-0.414459
"2025-11-02 03:24:38.217 +0000",1762053878.217004,-0.058563,-1.001404,-0.312546
"2025-11-02 03:24:38.227 +0000",1762053878.227041,-0.105240,-0.957397,-0.420059
"2025-11-02 03:24:38.237 +0000",1762053878.237077,-0.128372,-0.843918,-0.357315
"2025-11-02 03:24:38.247 +0000",1762053878.247114,-0.098511,-0.826859,-0.425323
"2025-11-02 03:24:38.257 +0000",1762053878.257149,-0.018524,-0.810013,-0.511993
"2025-11-02 03:24:38.267 +0000",1762053878.267186,0.059830,-0.776688,-0.442917
"2025-11-02 03:24:38.277 +0000",1762053878.277225,0.058395,-0.893982,-0.441483
"2025-11-02 03:24:38.287 +0000",1762053878.287259,-0.052322,-0.962143,-0.440948
"2025-11-02 03:24:38.297 +0000",1762053878.297297,-0.204529,-0.964249,-0.407547
"2025-11-02 03:24:38.307 +0000",1762053878.307333,-0.244415,-1.025452,-0.449799
"2025-11-02 03:24:38.317 +0000",1762053878.317369,-0.183670,-1.024429,-0.396545
"2025-11-02 03:24:38.327 +0000",1762053878.327406,-0.085159,-1.002167,-0.484436
"2025-11-02 03:24:38.337 +0000",1762053878.337442,-0.019897,-0.969360,-0.333725
"2025-11-02 03:24:38.347 +0000",1762053878.347479,-0.047958,-0.951447,-0.451172
"2025-11-02 03:24:38.358 +0000",1762053878.357516,-0.087570,-0.897919,-0.450928
"2025-11-02 03:24:38.368 +0000",1762053878.367552,-0.087601,-0.891006,-0.444809
"2025-11-02 03:24:38.378 +0000",1762053878.377589,-0.080536,-0.889648,-0.439117
"2025-11-02 03:24:38.388 +0000",1762053878.387624,-0.055618,-0.959854,-0.451859
"2025-11-02 03:24:38.398 +0000",1762053878.397661,-0.013245,-0.962952,-0.474686
"2025-11-02 03:24:38.408 +0000",1762053878.407700,0.005615,-0.948944,-0.380539
"2025-11-02 03:24:38.418 +0000",1762053878.417735,-0.019089,-0.997177,-0.495224
"2025-11-02 03:24:38.428 +0000",1762053878.427771,-0.078995,-0.912720,-0.355347
"2025-11-02 03:24:38.438 +0000",1762053878.437809,-0.099869,-0.920044,-0.426727
"2025-11-02 03:24:38.448 +0000",1762053878.447845,-0.083115,-0.933273,-0.328857
"2025-11-02 03:24:38.458 +0000",1762053878.457881,-0.051376,-0.921463,-0.415466
"2025-11-02 03:24:38.468 +0000",1762053878.467917,-0.041824,-0.863373,-0.394348
"2025-11-02 03:24:38.478 +0000",1762053878.477954,-0.052200,-0.926392,-0.420197
"2025-11-02 03:24:38.488 +0000",1762053878.487991,-0.083847,-0.930771,-0.446045
"2025-11-02 03:24:38.498 +0000",1762053878.498028,-0.087067,-0.946457,-0.381058
"2025-11-02 03:24:38.508 +0000",1762053878.508065,-0.084122,-0.942459,-0.318665
"2025-11-02 03:24:38.518 +0000",1762053878.518101,-0.092056,-0.917404,-0.371170
"2025-11-02 03:24:38.528 +0000",1762053878.528136,-0.071243,-0.869232,-0.420898
"2025-11-02 03:24:38.538 +0000",1762053878.538174,-0.028671,-0.834076,-0.387604
"2025-11-02 03:24:38.548 +0000",1762053878.548209,-0.037170,-0.903046,-0.369644
"2025-11-02 03:24:38.558 +0000",1762053878.558246,-0.118561,-0.901489,-0.389450
"2025-11-02 03:24:38.568 +0000",1762053878.568284,-0.119949,-0.916855,-0.422668
"2025-11-02 03:24:38.578 +0000",1762053878.578319,-0.039459,-0.918930,-0.254486
"2025-11-02 03:24:38.588 +0000",1762053878.588356,-0.029709,-0.938080,-0.349564
"2025-11-02 03:24:38.598 +0000",1762053878.598392,-0.063568,-0.828751,-0.380966
"2025-11-02 03:24:38.608 +0000",1762053878.608430,-0.051651,-0.814682,-0.325790
"2025-11-02 03:24:38.618 +0000",1762053878.618466,-0.015915,-0.863007,-0.442245
"2025-11-02 03:24:38.629 +0000",1762053878.628502,0.027451,-0.784424,-0.321915
"2025-11-02 03:24:38.639 +0000",1762053878.638540,0.030365,-0.847626,-0.372437
"2025-11-02 03:24:38.649 +0000",1762053878.648576,-0.012268,-0.887024,-0.420212
"2025-11-02 03:24:38.659 +0000",1762053878.658611,-0.046844,-0.886520,-0.355209
"2025-11-02 03:24:38.669 +0000",1762053878.668648,-0.085846,-0.875198,-0.341034
"2025-11-02 03:24:38.679 +0000",1762053878.678686,-0.140930,-0.871628,-0.316818
"2025-11-02 03:24:38.689 +0000",1762053878.688722,-0.183243,-0.847488,-0.399612
"2025-11-02 03:24:38.699 +0000",1762053878.698759,-0.141495,-0.775421,-0.448227
"2025-11-02 03:24:38.709 +0000",1762053878.708796,-0.038406,-0.861496,-0.409088
"2025-11-02 03:24:38.719 +0000",1762053878.718832,0.025391,-0.879227,-0.436829
"2025-11-02 03:24:38.729 +0000",1762053878.728868,-0.004440,-0.898315,-0.317337
"2025-11-02 03:24:38.739 +0000",1762053878.738905,-0.122391,-0.948639,-0.439316
"2025-11-02 03:24:38.749 +0000",1762053878.748942,-0.204758,-0.888428,-0.446228
"2025-11-02 03:24:38.759 +0000",1762053878.758977,-0.151215,-0.872375,-0.455383
"2025-11-02 03:24:38.769 +0000",1762053878.769015,-0.090515,-0.852112,-0.313187
"2025-11-02 03:24:38.779 +0000",1762053878.779051,-0.084396,-0.892136,-0.438660
"2025-11-02 03:24:38.789 +0000",1762053878.789087,-0.098755,-0.879410,-0.359573
"2025-11-02 03:24:38.799 +0000",1762053878.799124,-0.094910,-0.850525,-0.327774
"2025-11-02 03:24:38.809 +0000",1762053878.809161,-0.133591,-0.817871,-0.339966
"2025-11-02 03:24:38.819 +0000",1762053878.819198,-0.133118,-0.814896,-0.477921
"2025-11-02 03:24:38.829 +0000",1762053878.829233,-0.080124,-0.815933,-0.446823
"2025-11-02 03:24:38.839 +0000",1762053878.839271,-0.022400,-0.884399,-0.437851
"2025-11-02 03:24:38.849 +0000",1762053878.849308,-0.021255,-0.880005,-0.344849
"2025-11-02 03:24:38.859 +0000",1762053878.859344,-0.050980,-0.844177,-0.264679
"2025-11-02 03:24:38.869 +0000",1762053878.869380,-0.050552,-0.809341,-0.378998
"2025-11-02 03:24:38.879 +0000",1762053878.879419,-0.041138,-0.768433,-0.343246
"2025-11-02 03:24:38.889 +0000",1762053878.889454,-0.070847,-0.763947,-0.467422
"2025-11-02 03:24:38.899 +0000",1762053878.899491,-0.142395,-0.800430,-0.427460
"2025-11-02 03:24:38.910 +0000",1762053878.909527,-0.180115,-0.904114,-0.469055
"2025-11-02 03:24:38.920 +0000",1762053878.919563,-0.150558,-0.922104,-0.394775
"2025-11-02 03:24:38.930 +0000",1762053878.929600,-0.068802,-1.000900,-0.350037
"2025-11-02 03:24:38.940 +0000",1762053878.939636,-0.026306,-0.987961,-0.346771
"2025-11-02 03:24:38.950 +0000",1762053878.949673,-0.053329,-0.906067,-0.324341
"2025-11-02 03:24:38.960 +0000",1762053878.959710,-0.081238,-0.916733,-0.465317
"2025-11-02 03:24:38.970 +0000",1762053878.969746,-0.087723,-0.823029,-0.463211
"2025-11-02 03:24:38.980 +0000",1762053878.979783,-0.071976,-0.826797,-0.513275
"2025-11-02 03:24:38.990 +0000",1762053878.989818,-0.055725,-0.909393,-0.429367
"2025-11-02 03:24:39.000 +0000",1762053878.999855,-0.075211,-0.968765,-0.399506
"2025-11-02 03:24:39.010 +0000",1762053879.009893,-0.116425,-1.043579,-0.387329
"2025-11-02 03:24:39.020 +0000",1762053879.019930,-0.138870,-1.005386,-0.400970
"2025-11-02 03:24:39.030 +0000",1762053879.029965,-0.137299,-0.972000,-0.421448
"2025-11-02 03:24:39.040 +0000",1762053879.040003,-0.107941,-0.946808,-0.468597
"2025-11-02 03:24:39.050 +0000",1762053879.050039,-0.092651,-0.889725,-0.427277
"2025-11-02 03:24:39.060 +0000",1762053879.060075,-0.085968,-0.899750,-0.455215
"2025-11-02 03:24:39.070 +0000",1762053879.070113,-0.090805,-0.914749,-0.437958
"2025-11-02 03:24:39.080 +0000",1762053879.080149,-0.068237,-0.909805,-0.426346
"2025-11-02 03:24:39.090 +0000",1762053879.090185,-0.042572,-0.915390,-0.441666
"2025-11-02 03:24:39.100 +0000",1762053879.100222,-0.025314,-0.958176,-0.405807
"2025-11-02 03:24:39.110 +0000",1762053879.110258,-0.054596,-0.889099,-0.465988
"2025-11-02 03:24:39.120 +0000",1762053879.120294,-0.079636,-0.863617,-0.470993
"2025-11-02 03:24:39.130 +0000",1762053879.130330,-0.077759,-0.941376,-0.488190
"2025-11-02 03:24:39.140 +0000",1762053879.140368,-0.103592,-0.931198,-0.461990
"2025-11-02 03:24:39.150 +0000",1762053879.150405,-0.086258,-0.926682,-0.366425
"2025-11-02 03:24:39.160 +0000",1762053879.160441,-0.066360,-1.002335,-0.352936
"2025-11-02 03:24:39.170 +0000",1762053879.170478,-0.037918,-0.961929,-0.454773
"2025-11-02 03:24:39.181 +0000",1762053879.180514,-0.019073,-0.809692,-0.365311
"2025-11-02 03:24:39.191 +0000",1762053879.190550,-0.027557,-0.913635,-0.471161
"2025-11-02 03:24:39.201 +0000",1762053879.200588,-0.091385,-0.876205,-0.439194
"2025-11-02 03:24:39.211 +0000",1762053879.210624,-0.097366,-0.895172,-0.428299
"2025-11-02 03:24:39.221 +0000",1762053879.220660,-0.069077,-0.966812,-0.376297
"2025-11-02 03:24:39.231 +0000",1762053879.230696,-0.028732,-0.967773,-0.422073
"2025-11-02 03:24:39.241 +0000",1762053879.240734,-0.030655,-0.929901,-0.392151
"2025-11-02 03:24:39.251 +0000",1762053879.250770,-0.075623,-0.942764,-0.384033
"2025-11-02 03:24:39.261 +0000",1762053879.260805,-0.137009,-0.949051,-0.385925
"2025-11-02 03:24:39.271 +0000",1762053879.270843,-0.131424,-0.871628,-0.401184
"2025-11-02 03:24:39.281 +0000",1762053879.280881,-0.039124,-0.881195,-0.392578
"2025-11-02 03:24:39.291 +0000",1762053879.290915,0.010986,-0.915100,-0.358902
"2025-11-02 03:24:39.301 +0000",1762053879.300952,-0.009857,-0.899811,-0.418793
"2025-11-02 03:24:39.311 +0000",1762053879.310990,-0.068237,-0.895279,-0.339203
"2025-11-02 03:24:39.321 +0000",1762053879.321025,-0.126297,-0.924606,-0.369049
"2025-11-02 03:24:39.331 +0000",1762053879.331061,-0.122513,-0.873779,-0.414871
"2025-11-02 03:24:39.341 +0000",1762053879.341099,-0.042847,-0.850143,-0.310654
"2025-11-02 03:24:39.351 +0000",1762053879.351135,0.005020,-0.880981,-0.355377
"2025-11-02 03:24:39.361 +0000",1762053879.361171,-0.007767,-0.858215,-0.373901
"2025-11-02 03:24:39.371 +0000",1762053879.371210,-0.067902,-0.864731,-0.396484
"2025-11-02 03:24:39.381 +0000",1762053879.381248,-0.136795,-0.922607,-0.432739
"2025-11-02 03:24:39.391 +0000",1762053879.391282,-0.142563,-0.872253,-0.391220
"2025-11-02 03:24:39.401 +0000",1762053879.401319,-0.076202,-0.900009,-0.380127
"2025-11-02 03:24:39.411 +0000",1762053879.411356,-0.017792,-0.912552,-0.383835
"2025-11-02 03:24:39.421 +0000",1762053879.421390,0.000061,-0.881348,-0.371552
"2025-11-02 03:24:39.431 +0000",1762053879.431428,-0.052155,-0.855957,-0.408844
"2025-11-02 03:24:39.441 +0000",1762053879.441466,-0.147659,-0.864548,-0.405746
"2025-11-02 03:24:39.452 +0000",1762053879.451501,-0.230331,-0.894623,-0.460831
"2025-11-02 03:24:39.462 +0000",1762053879.461538,-0.201141,-0.885727,-0.430054
"2025-11-02 03:24:39.472 +0000",1762053879.471574,-0.086716,-0.934357,-0.387970
"2025-11-02 03:24:39.482 +0000",1762053879.481611,0.010498,-0.966919,-0.371597
"2025-11-02 03:24:39.492 +0000",1762053879.491647,0.015686,-0.875229,-0.341492
"2025-11-02 03:24:39.502 +0000",1762053879.501684,-0.078903,-0.894501,-0.415619
"2025-11-02 03:24:39.512 +0000",1762053879.511721,-0.200455,-0.874802,-0.473801
"2025-11-02 03:24:39.522 +0000",1762053879.521757,-0.238235,-0.828629,-0.466400
"2025-11-02 03:24:39.532 +0000",1762053879.531793,-0.172882,-0.917816,-0.455673
"2025-11-02 03:24:39.542 +0000",1762053879.541830,-0.074768,-0.965347,-0.419632
"2025-11-02 03:24:39.552 +0000",1762053879.551867,-0.015381,-0.949005,-0.371643
"2025-11-02 03:24:39.562 +0000",1762053879.561903,-0.043167,-0.938950,-0.350327
"2025-11-02 03:24:39.572 +0000",1762053879.571941,-0.136429,-0.874268,-0.436768
"2025-11-02 03:24:39.582 +0000",1762053879.581977,-0.177689,-0.811829,-0.407684
"2025-11-02 03:24:39.592 +0000",1762053879.592013,-0.151779,-0.782211,-0.409103
"2025-11-02 03:24:39.602 +0000",1762053879.602049,-0.074615,-0.811584,-0.446152
"2025-11-02 03:24:39.612 +0000",1762053879.612085,-0.010803,-0.891296,-0.393829
"2025-11-02 03:24:39.622 +0000",1762053879.622123,-0.045349,-0.923401,-0.418793
"2025-11-02 03:24:39.632 +0000",1762053879.632159,-0.116852,-0.910278,-0.399902
"2025-11-02 03:24:39.642 +0000",1762053879.642196,-0.147812,-0.950134,-0.418274
"2025-11-02 03:24:39.652 +0000",1762053879.652233,-0.135208,-0.974976,-0.424362
"2025-11-02 03:24:39.662 +0000",1762053879.662267,-0.096069,-0.927353,-0.407608
"2025-11-02 03:24:39.672 +0000",1762053879.672306,-0.027405,-0.927948,-0.395416
"2025-11-02 03:24:39.682 +0000",1762053879.682341,-0.009079,-0.919785,-0.362976
"2025-11-02 03:24:39.692 +0000",1762053879.692378,-0.047073,-0.856873,-0.397034
"2025-11-02 03:24:39.702 +0000",1762053879.702415,-0.129883,-0.864929,-0.366364
"2025-11-02 03:24:39.712 +0000",1762053879.712451,-0.194794,-0.918304,-0.482620
"2025-11-02 03:24:39.722 +0000",1762053879.722489,-0.136810,-0.905899,-0.473679
"2025-11-02 03:24:39.733 +0000",1762053879.732525,-0.017654,-0.962555,-0.406265
"2025-11-02 03:24:39.743 +0000",1762053879.742561,0.030685,-1.027008,-0.383255
"2025-11-02 03:24:39.753 +0000",1762053879.752599,-0.000122,-0.953354,-0.409409
"2025-11-02 03:24:39.763 +0000",1762053879.762634,-0.073700,-0.915222,-0.353592
"2025-11-02 03:24:39.773 +0000",1762053879.772672,-0.118713,-0.986893,-0.450638
"2025-11-02 03:24:39.783 +0000",1762053879.782708,-0.115219,-0.839661,-0.493607
"2025-11-02 03:24:39.793 +0000",1762053879.792743,-0.038528,-0.874542,-0.502884
"2025-11-02 03:24:39.803 +0000",1762053879.802780,0.017044,-1.023071,-0.478104
"2025-11-02 03:24:39.813 +0000",1762053879.812818,-0.012436,-1.000870,-0.371246
"2025-11-02 03:24:39.823 +0000",1762053879.822854,-0.095398,-1.003311,-0.295944
"2025-11-02 03:24:39.833 +0000",1762053879.832890,-0.182297,-0.940735,-0.314819
"2025-11-02 03:24:39.843 +0000",1762053879.842927,-0.163513,-0.802109,-0.411041
"2025-11-02 03:24:39.853 +0000",1762053879.852963,0.001648,-0.812729,-0.604034
"2025-11-02 03:24:39.863 +0000",1762053879.862998,0.125885,-0.816437,-0.379166
"2025-11-02 03:24:39.873 +0000",1762053879.873037,0.049301,-0.913834,-0.404312
"2025-11-02 03:24:39.883 +0000",1762053879.883073,-0.147842,-0.949982,-0.454391
"2025-11-02 03:24:39.893 +0000",1762053879.893109,-0.285675,-0.994431,-0.388779
"2025-11-02 03:24:39.903 +0000",1762053879.903145,-0.268768,-1.033630,-0.466705
"2025-11-02 03:24:39.913 +0000",1762053879.913184,-0.110809,-0.940964,-0.386932
"2025-11-02 03:24:39.923 +0000",1762053879.923218,0.065018,-0.993866,-0.369598
"2025-11-02 03:24:39.933 +0000",1762053879.933256,0.102722,-0.994675,-0.422119
"2025-11-02 03:24:39.943 +0000",1762053879.943291,0.007721,-0.832611,-0.373993
"2025-11-02 03:24:39.953 +0000",1762053879.953328,-0.178696,-0.830124,-0.445251
"2025-11-02 03:24:39.963 +0000",1762053879.963364,-0.263702,-0.829010,-0.620895
"2025-11-02 03:24:39.973 +0000",1762053879.973402,-0.117767,-0.821152,-0.407440
"2025-11-02 03:24:39.983 +0000",1762053879.983438,0.060501,-1.061737,-0.418396
"2025-11-02 03:24:39.993 +0000",1762053879.993474,0.134476,-1.028717,-0.465088
"2025-11-02 03:24:40.004 +0000",1762053880.003510,0.085999,-0.975021,-0.364365
"2025-11-02 03:24:40.014 +0000",1762053880.013547,-0.120392,-1.038925,-0.450119
"2025-11-02 03:24:40.024 +0000",1762053880.023585,-0.294952,-0.918762,-0.520966
"2025-11-02 03:24:40.034 +0000",1762053880.033622,-0.228943,-0.850327,-0.479980
"2025-11-02 03:24:40.044 +0000",1762053880.043658,0.024521,-0.952530,-0.370560
"2025-11-02 03:24:40.054 +0000",1762053880.053693,0.170837,-0.950562,-0.354385
"2025-11-02 03:24:40.064 +0000",1762053880.063730,0.121078,-0.867920,-0.445984
"2025-11-02 03:24:40.074 +0000",1762053880.073769,-0.097046,-0.815781,-0.318497
"2025-11-02 03:24:40.084 +0000",1762053880.083803,-0.329819,-0.923080,-0.506882
"2025-11-02 03:24:40.094 +0000",1762053880.093840,-0.357681,-0.841843,-0.525070
"2025-11-02 03:24:40.104 +0000",1762053880.103876,-0.173279,-0.924240,-0.399200
"2025-11-02 03:24:40.114 +0000",1762053880.113913,0.011337,-1.068985,-0.354599
"2025-11-02 03:24:40.124 +0000",1762053880.123949,0.026382,-0.975861,-0.258530
"2025-11-02 03:24:40.134 +0000",1762053880.133986,-0.113083,-0.952362,-0.433777
"2025-11-02 03:24:40.144 +0000",1762053880.144024,-0.236023,-0.932037,-0.465820
"2025-11-02 03:24:40.154 +0000",1762053880.154060,-0.226196,-0.864487,-0.482300
"2025-11-02 03:24:40.164 +0000",1762053880.164096,-0.155350,-0.892990,-0.340271
"2025-11-02 03:24:40.174 +0000",1762053880.174134,-0.047150,-0.949890,-0.416519
"2025-11-02 03:24:40.184 +0000",1762053880.184170,0.041718,-0.891739,-0.260559
"2025-11-02 03:24:40.194 +0000",1762053880.194205,0.038284,-0.899399,-0.366623
"2025-11-02 03:24:40.204 +0000",1762053880.204243,-0.021088,-0.832703,-0.441818
"2025-11-02 03:24:40.214 +0000",1762053880.214279,-0.060455,-0.814819,-0.424133
"2025-11-02 03:24:40.224 +0000",1762053880.224315,-0.074234,-0.866592,-0.443054
"2025-11-02 03:24:40.234 +0000",1762053880.234353,-0.014099,-0.948288,-0.397888
"2025-11-02 03:24:40.244 +0000",1762053880.244389,-0.000992,-0.935333,-0.306870
"2025-11-02 03:24:40.254 +0000",1762053880.254425,-0.033585,-0.960846,-0.383209
"2025-11-02 03:24:40.264 +0000",1762053880.264461,-0.064575,-0.929138,-0.416840
"2025-11-02 03:24:40.274 +0000",1762053880.274499,-0.103378,-0.859512,-0.381104
"2025-11-02 03:24:40.285 +0000",1762053880.284536,-0.093231,-0.852371,-0.442261
"2025-11-02 03:24:40.295 +0000",1762053880.294571,-0.046143,-0.889832,-0.321335
"2025-11-02 03:24:40.305 +0000",1762053880.304608,-0.077057,-0.899750,-0.369202
"2025-11-02 03:24:40.315 +0000",1762053880.314644,-0.174896,-0.877426,-0.356461
"2025-11-02 03:24:40.325 +0000",1762053880.324681,-0.253433,-0.906158,-0.431976
"2025-11-02 03:24:40.335 +0000",1762053880.334717,-0.253845,-0.947083,-0.458115
"2025-11-02 03:24:40.345 +0000",1762053880.344754,-0.090317,-0.914871,-0.434479
"2025-11-02 03:24:40.355 +0000",1762053880.354791,0.067917,-0.911636,-0.277237
"2025-11-02 03:24:40.365 +0000",1762053880.364827,0.083206,-0.990814,-0.389938
"2025-11-02 03:24:40.375 +0000",1762053880.374864,-0.032074,-0.868073,-0.371399
"2025-11-02 03:24:40.385 +0000",1762053880.384901,-0.151993,-0.808853,-0.432709
"2025-11-02 03:24:40.395 +0000",1762053880.394937,-0.214249,-0.916260,-0.554672
"2025-11-02 03:24:40.405 +0000",1762053880.404974,-0.161209,-0.929321,-0.474411
"2025-11-02 03:24:40.415 +0000",1762053880.415011,-0.066589,-0.890564,-0.397385
"2025-11-02 03:24:40.425 +0000",1762053880.425046,-0.001190,-1.016266,-0.319443
"2025-11-02 03:24:40.435 +0000",1762053880.435084,-0.037872,-0.977417,-0.348450
"2025-11-02 03:24:40.445 +0000",1762053880.445120,-0.126465,-0.805511,-0.383118
"2025-11-02 03:24:40.455 +0000",1762053880.455156,-0.164932,-0.819366,-0.486267
"2025-11-02 03:24:40.465 +0000",1762053880.465193,-0.102112,-0.837601,-0.527252
"2025-11-02 03:24:40.475 +0000",1762053880.475230,0.020599,-0.804642,-0.438599
"2025-11-02 03:24:40.485 +0000",1762053880.485265,0.087738,-0.952866,-0.388046
"2025-11-02 03:24:40.495 +0000",1762053880.495304,-0.002838,-0.978546,-0.447037
"2025-11-02 03:24:40.505 +0000",1762053880.505339,-0.100784,-0.921173,-0.449219
"2025-11-02 03:24:40.515 +0000",1762053880.515376,-0.103104,-0.943878,-0.411530
"2025-11-02 03:24:40.525 +0000",1762053880.525411,-0.062027,-0.909363,-0.387222
"2025-11-02 03:24:40.535 +0000",1762053880.535448,-0.041107,-0.866074,-0.459122
"2025-11-02 03:24:40.545 +0000",1762053880.545486,-0.049774,-0.899689,-0.470261
"2025-11-02 03:24:40.556 +0000",1762053880.555521,-0.104736,-0.901779,-0.485855
"2025-11-02 03:24:40.566 +0000",1762053880.565558,-0.166245,-0.940125,-0.494904
"2025-11-02 03:24:40.576 +0000",1762053880.575596,-0.138046,-0.991684,-0.443909
"2025-11-02 03:24:40.586 +0000",1762053880.585631,-0.042999,-0.997681,-0.385330
"2025-11-02 03:24:40.596 +0000",1762053880.595668,0.068497,-0.964020,-0.358627
"2025-11-02 03:24:40.606 +0000",1762053880.605705,0.100204,-0.924820,-0.373978
"2025-11-02 03:24:40.616 +0000",1762053880.615741,0.013397,-0.874588,-0.514557
"2025-11-02 03:24:40.626 +0000",1762053880.625777,-0.102890,-0.821259,-0.504013
"2025-11-02 03:24:40.636 +0000",1762053880.635813,-0.164337,-0.876114,-0.468521
"2025-11-02 03:24:40.646 +0000",1762053880.645851,-0.106583,-0.967636,-0.379440
"2025-11-02 03:24:40.656 +0000",1762053880.655887,-0.053757,-0.990692,-0.288132
"2025-11-02 03:24:40.666 +0000",1762053880.665924,-0.069122,-0.970657,-0.368164
"2025-11-02 03:24:40.676 +0000",1762053880.675961,-0.085831,-0.926743,-0.357544
"2025-11-02 03:24:40.686 +0000",1762053880.685997,-0.118744,-0.918915,-0.374466
"2025-11-02 03:24:40.696 +0000",1762053880.696034,-0.182419,-0.868301,-0.457016
"2025-11-02 03:24:40.706 +0000",1762053880.706071,-0.150131,-0.835327,-0.434250
"2025-11-02 03:24:40.716 +0000",1762053880.716106,0.005112,-0.891174,-0.382904
"2025-11-02 03:24:40.726 +0000",1762053880.726143,0.146439,-0.896011,-0.282227
"2025-11-02 03:24:40.736 +0000",1762053880.736178,0.158340,-0.884048,-0.362579
"2025-11-02 03:24:40.746 +0000",1762053880.746217,0.039566,-0.832062,-0.379486
"2025-11-02 03:24:40.756 +0000",1762053880.756253,-0.123108,-0.834900,-0.413513
"2025-11-02 03:24:40.766 +0000",1762053880.766289,-0.210220,-0.850311,-0.465622
"2025-11-02 03:24:40.776 +0000",1762053880.776328,-0.158768,-0.899612,-0.429138
"2025-11-02 03:24:40.786 +0000",1762053880.786362,-0.041199,-0.967651,-0.452728
"2025-11-02 03:24:40.796 +0000",1762053880.796398,0.026352,-1.024353,-0.344391
"2025-11-02 03:24:40.806 +0000",1762053880.806437,0.002548,-1.017014,-0.384415
"2025-11-02 03:24:40.816 +0000",1762053880.816473,-0.087250,-0.959030,-0.335770
"2025-11-02 03:24:40.827 +0000",1762053880.826509,-0.148376,-0.934296,-0.488876
"2025-11-02 03:24:40.837 +0000",1762053880.836546,-0.109924,-0.814346,-0.448441
"2025-11-02 03:24:40.847 +0000",1762053880.846582,-0.010696,-0.886322,-0.448318
"2025-11-02 03:24:40.857 +0000",1762053880.856619,0.004364,-0.909195,-0.427048
"2025-11-02 03:24:40.867 +0000",1762053880.866656,-0.090469,-0.890625,-0.411179
"2025-11-02 03:24:40.877 +0000",1762053880.876693,-0.182434,-0.974915,-0.461441
"2025-11-02 03:24:40.887 +0000",1762053880.886730,-0.184418,-0.948715,-0.358780
"2025-11-02 03:24:40.897 +0000",1762053880.896764,-0.148270,-0.887863,-0.404312
"2025-11-02 03:24:40.907 +0000",1762053880.906803,-0.086533,-0.917206,-0.433258
"2025-11-02 03:24:40.917 +0000",1762053880.916838,-0.003159,-0.897247,-0.488495
"2025-11-02 03:24:40.927 +0000",1762053880.926874,0.013763,-0.875732,-0.399033
"2025-11-02 03:24:40.937 +0000",1762053880.936912,-0.113510,-0.935715,-0.406418
"2025-11-02 03:24:40.947 +0000",1762053880.946948,-0.263733,-0.899994,-0.520905
