timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 01:34:41.705 +0000",1762047281.705312,-0.068598,-0.060893,-0.001434
"2025-11-02 01:34:41.715 +0000",1762047281.715348,-0.073258,-0.082531,-0.007287
"2025-11-02 01:34:41.725 +0000",1762047281.725384,-0.056131,-0.075273,-0.000771
"2025-11-02 01:34:41.735 +0000",1762047281.735421,0.007981,0.018697,0.004074
"2025-11-02 01:34:41.745 +0000",1762047281.745457,0.085145,0.071440,-0.000190
"2025-11-02 01:34:41.755 +0000",1762047281.755493,0.025106,0.067781,-0.003767
"2025-11-02 01:34:41.766 +0000",1762047281.765529,0.055923,-0.037651,-0.006231
"2025-11-02 01:34:41.776 +0000",1762047281.775564,0.016132,-0.083725,-0.015431
"2025-11-02 01:34:41.786 +0000",1762047281.785600,0.006086,-0.036582,-0.028575
"2025-11-02 01:34:41.796 +0000",1762047281.795636,-0.057615,0.068750,-0.019299
"2025-11-02 01:34:41.806 +0000",1762047281.805674,-0.019673,0.084369,0.007433
"2025-11-02 01:34:41.816 +0000",1762047281.815709,-0.051554,0.012855,0.012123
"2025-11-02 01:34:41.826 +0000",1762047281.825745,-0.050420,-0.070151,-0.006444
"2025-11-02 01:34:41.836 +0000",1762047281.835781,-0.022949,-0.082530,-0.028739
"2025-11-02 01:34:41.846 +0000",1762047281.845817,0.033638,-0.024512,-0.025030
"2025-11-02 01:34:41.856 +0000",1762047281.855853,0.035349,0.065191,0.005988
"2025-11-02 01:34:41.866 +0000",1762047281.865890,0.087938,0.051784,0.020325
"2025-11-02 01:34:41.876 +0000",1762047281.875926,-0.001934,0.022836,-0.005409
"2025-11-02 01:34:41.886 +0000",1762047281.885961,-0.014591,-0.045163,-0.029679
"2025-11-02 01:34:41.896 +0000",1762047281.895997,0.001627,-0.038507,-0.031995
"2025-11-02 01:34:41.906 +0000",1762047281.906033,0.003603,0.004792,-0.018127
"2025-11-02 01:34:41.916 +0000",1762047281.916070,-0.050848,0.067267,0.010252
"2025-11-02 01:34:41.926 +0000",1762047281.926106,0.017772,0.036399,0.019663
"2025-11-02 01:34:41.936 +0000",1762047281.936142,-0.088827,0.035730,-0.008510
"2025-11-02 01:34:41.946 +0000",1762047281.946179,-0.047232,-0.039628,-0.027832
"2025-11-02 01:34:41.956 +0000",1762047281.956215,-0.036150,-0.062940,-0.019042
"2025-11-02 01:34:41.966 +0000",1762047281.966251,0.035020,-0.064766,0.004957
"2025-11-02 01:34:41.976 +0000",1762047281.976287,0.091098,0.004915,0.016411
"2025-11-02 01:34:41.986 +0000",1762047281.986323,0.126506,0.042178,0.003551
"2025-11-02 01:34:41.996 +0000",1762047281.996359,0.042054,0.056670,-0.018060
"2025-11-02 01:34:42.006 +0000",1762047282.006394,0.001455,0.004748,-0.010949
"2025-11-02 01:34:42.016 +0000",1762047282.016430,-0.088419,-0.048376,0.004508
"2025-11-02 01:34:42.026 +0000",1762047282.026467,-0.107633,-0.047216,0.007788
"2025-11-02 01:34:42.037 +0000",1762047282.036503,-0.022915,0.003755,-0.000061
"2025-11-02 01:34:42.047 +0000",1762047282.046540,0.027179,0.046336,-0.004143
"2025-11-02 01:34:42.057 +0000",1762047282.056576,0.114451,0.011213,0.005926
"2025-11-02 01:34:42.067 +0000",1762047282.066612,0.132264,-0.045203,0.015911
"2025-11-02 01:34:42.077 +0000",1762047282.076648,0.050091,-0.079597,0.003435
"2025-11-02 01:34:42.087 +0000",1762047282.086684,0.003774,-0.037616,-0.008548
"2025-11-02 01:34:42.097 +0000",1762047282.096721,-0.052815,0.034019,-0.008754
"2025-11-02 01:34:42.107 +0000",1762047282.106755,-0.066124,0.052719,0.002173
"2025-11-02 01:34:42.117 +0000",1762047282.116791,-0.024386,0.062935,0.010513
"2025-11-02 01:34:42.127 +0000",1762047282.126828,-0.008199,0.010961,0.008195
"2025-11-02 01:34:42.137 +0000",1762047282.136865,0.006068,-0.046271,0.005268
"2025-11-02 01:34:42.147 +0000",1762047282.146900,0.072448,-0.079949,0.009080
"2025-11-02 01:34:42.157 +0000",1762047282.156937,0.034999,-0.040593,0.008094
"2025-11-02 01:34:42.167 +0000",1762047282.166972,0.039612,-0.013346,0.019753
"2025-11-02 01:34:42.177 +0000",1762047282.177009,0.017114,0.038105,0.024001
"2025-11-02 01:34:42.187 +0000",1762047282.187044,-0.019076,-0.009342,0.019170
"2025-11-02 01:34:42.197 +0000",1762047282.197082,-0.059415,-0.019698,-0.001285
"2025-11-02 01:34:42.207 +0000",1762047282.207116,-0.042984,-0.007756,-0.000710
"2025-11-02 01:34:42.217 +0000",1762047282.217153,-0.002109,-0.007925,0.016566
"2025-11-02 01:34:42.227 +0000",1762047282.227190,0.039349,0.001999,0.033650
"2025-11-02 01:34:42.237 +0000",1762047282.237225,0.021942,0.002221,0.029390
"2025-11-02 01:34:42.247 +0000",1762047282.247261,0.056326,-0.034675,0.024231
"2025-11-02 01:34:42.257 +0000",1762047282.257298,0.055785,-0.073688,0.008514
"2025-11-02 01:34:42.267 +0000",1762047282.267335,0.022523,-0.047476,0.004069
"2025-11-02 01:34:42.277 +0000",1762047282.277392,0.018691,-0.004425,0.021497
"2025-11-02 01:34:42.287 +0000",1762047282.287405,-0.031613,0.029328,0.035258
"2025-11-02 01:34:42.297 +0000",1762047282.297442,-0.056851,0.004241,0.037089
"2025-11-02 01:34:42.307 +0000",1762047282.307479,-0.026210,-0.035660,0.021265
"2025-11-02 01:34:42.318 +0000",1762047282.317514,-0.058842,-0.055976,0.002063
"2025-11-02 01:34:42.328 +0000",1762047282.327551,0.019041,-0.038605,0.009897
"2025-11-02 01:34:42.338 +0000",1762047282.337586,-0.000901,-0.008709,0.022353
"2025-11-02 01:34:42.348 +0000",1762047282.347623,0.018729,0.015911,0.039829
"2025-11-02 01:34:42.358 +0000",1762047282.357658,0.082286,0.005496,0.033432
"2025-11-02 01:34:42.368 +0000",1762047282.367696,0.003943,-0.046246,0.014683
"2025-11-02 01:34:42.378 +0000",1762047282.377731,0.032094,-0.091878,0.008119
"2025-11-02 01:34:42.388 +0000",1762047282.387767,0.017915,-0.058665,0.005153
"2025-11-02 01:34:42.398 +0000",1762047282.397804,-0.083409,0.025803,0.008221
"2025-11-02 01:34:42.408 +0000",1762047282.407839,-0.086130,0.036189,0.028062
"2025-11-02 01:34:42.418 +0000",1762047282.417874,-0.046258,0.022921,0.021862
"2025-11-02 01:34:42.428 +0000",1762047282.427912,-0.048920,0.016897,-0.002513
"2025-11-02 01:34:42.438 +0000",1762047282.437948,0.046381,-0.038427,-0.005711
"2025-11-02 01:34:42.448 +0000",1762047282.447983,0.105416,-0.083642,0.011080
"2025-11-02 01:34:42.458 +0000",1762047282.458019,0.102259,-0.027026,0.021730
"2025-11-02 01:34:42.468 +0000",1762047282.468056,0.105662,-0.005531,0.035028
"2025-11-02 01:34:42.478 +0000",1762047282.478091,0.048725,0.016455,0.028513
"2025-11-02 01:34:42.488 +0000",1762047282.488128,-0.116967,-0.007904,0.011529
"2025-11-02 01:34:42.498 +0000",1762047282.498165,-0.148679,-0.024134,0.003037
"2025-11-02 01:34:42.508 +0000",1762047282.508200,-0.078460,-0.028953,0.014223
"2025-11-02 01:34:42.518 +0000",1762047282.518236,0.015130,-0.033276,0.019677
"2025-11-02 01:34:42.528 +0000",1762047282.528273,0.059268,0.014277,0.021843
"2025-11-02 01:34:42.538 +0000",1762047282.538308,0.120275,0.016090,0.020860
"2025-11-02 01:34:42.548 +0000",1762047282.548345,0.096198,-0.028289,0.017812
"2025-11-02 01:34:42.558 +0000",1762047282.558381,0.042124,-0.048750,-0.001708
"2025-11-02 01:34:42.568 +0000",1762047282.568417,0.001901,-0.044122,-0.000776
"2025-11-02 01:34:42.578 +0000",1762047282.578452,-0.014110,-0.006178,0.001661
"2025-11-02 01:34:42.588 +0000",1762047282.588489,-0.041010,0.051112,0.008024
"2025-11-02 01:34:42.599 +0000",1762047282.598526,-0.031936,0.005549,0.015128
"2025-11-02 01:34:42.609 +0000",1762047282.608561,-0.055703,-0.014886,0.002891
"2025-11-02 01:34:42.619 +0000",1762047282.618597,-0.048958,-0.020189,-0.013668
"2025-11-02 01:34:42.629 +0000",1762047282.628633,-0.001091,-0.016495,-0.004740
"2025-11-02 01:34:42.639 +0000",1762047282.638669,0.120558,-0.013249,-0.003017
"2025-11-02 01:34:42.649 +0000",1762047282.648705,0.049837,-0.005074,0.003570
"2025-11-02 01:34:42.659 +0000",1762047282.658742,0.082894,-0.013264,-0.000239
"2025-11-02 01:34:42.669 +0000",1762047282.668779,0.021103,0.019537,-0.017734
"2025-11-02 01:34:42.679 +0000",1762047282.678814,-0.047148,0.063718,-0.021360
"2025-11-02 01:34:42.689 +0000",1762047282.688850,-0.032244,0.061390,-0.004730
"2025-11-02 01:34:42.699 +0000",1762047282.698885,-0.111825,0.023253,0.000629
"2025-11-02 01:34:42.709 +0000",1762047282.708922,-0.055243,-0.028101,0.008383
"2025-11-02 01:34:42.719 +0000",1762047282.718957,0.093859,-0.030299,-0.004118
"2025-11-02 01:34:42.729 +0000",1762047282.728994,0.047485,-0.050031,-0.007930
"2025-11-02 01:34:42.739 +0000",1762047282.739031,0.064671,0.002413,0.000247
"2025-11-02 01:34:42.749 +0000",1762047282.749067,0.004014,0.052719,0.012785
"2025-11-02 01:34:42.759 +0000",1762047282.759102,-0.024030,0.038976,0.018911
"2025-11-02 01:34:42.769 +0000",1762047282.769140,-0.054219,0.009714,0.005803
"2025-11-02 01:34:42.779 +0000",1762047282.779174,-0.059541,-0.033804,-0.019805
"2025-11-02 01:34:42.789 +0000",1762047282.789211,-0.044755,-0.012927,-0.013545
"2025-11-02 01:34:42.799 +0000",1762047282.799248,0.019187,-0.012312,0.007691
"2025-11-02 01:34:42.809 +0000",1762047282.809284,0.036777,0.032737,0.024430
"2025-11-02 01:34:42.819 +0000",1762047282.819319,0.052446,0.038872,0.017504
"2025-11-02 01:34:42.829 +0000",1762047282.829354,-0.005025,0.047192,0.002880
"2025-11-02 01:34:42.839 +0000",1762047282.839391,-0.007167,-0.018583,-0.006449
"2025-11-02 01:34:42.849 +0000",1762047282.849426,-0.105475,-0.062695,-0.009442
"2025-11-02 01:34:42.859 +0000",1762047282.859464,-0.074297,-0.027701,-0.001385
"2025-11-02 01:34:42.870 +0000",1762047282.869501,-0.039948,0.031027,0.012080
"2025-11-02 01:34:42.880 +0000",1762047282.879535,0.051793,0.106640,0.013460
"2025-11-02 01:34:42.890 +0000",1762047282.889572,0.069500,0.073641,0.022710
"2025-11-02 01:34:42.900 +0000",1762047282.899608,0.102129,-0.036045,0.021975
"2025-11-02 01:34:42.910 +0000",1762047282.909643,-0.026163,-0.099025,0.000100
"2025-11-02 01:34:42.920 +0000",1762047282.919679,-0.087205,-0.050961,-0.009037
"2025-11-02 01:34:42.930 +0000",1762047282.929717,-0.054511,0.033527,0.002080
"2025-11-02 01:34:42.940 +0000",1762047282.939752,-0.107193,0.101091,0.008023
"2025-11-02 01:34:42.950 +0000",1762047282.949788,-0.093991,0.088049,0.017701
"2025-11-02 01:34:42.960 +0000",1762047282.959825,0.040144,-0.001708,0.009285
"2025-11-02 01:34:42.970 +0000",1762047282.969860,-0.005082,-0.051867,-0.010665
"2025-11-02 01:34:42.980 +0000",1762047282.979896,0.056416,-0.015646,-0.011281
"2025-11-02 01:34:42.990 +0000",1762047282.989933,0.072037,0.015313,0.016572
"2025-11-02 01:34:43.000 +0000",1762047282.999969,0.001662,0.022991,0.029635
"2025-11-02 01:34:43.010 +0000",1762047283.010005,-0.059648,0.023132,0.026402
"2025-11-02 01:34:43.020 +0000",1762047283.020040,-0.028757,-0.004941,-0.000706
"2025-11-02 01:34:43.030 +0000",1762047283.030077,-0.064529,0.016389,-0.014922
"2025-11-02 01:34:43.040 +0000",1762047283.040112,-0.047763,0.015695,-0.006565
"2025-11-02 01:34:43.050 +0000",1762047283.050148,-0.019129,0.009494,0.027140
"2025-11-02 01:34:43.060 +0000",1762047283.060185,0.024066,-0.001115,0.028012
"2025-11-02 01:34:43.070 +0000",1762047283.070222,0.020093,0.004048,0.014731
"2025-11-02 01:34:43.080 +0000",1762047283.080256,0.051394,-0.016937,-0.009159
"2025-11-02 01:34:43.090 +0000",1762047283.090293,-0.019767,0.034681,-0.011426
"2025-11-02 01:34:43.100 +0000",1762047283.100329,0.011959,0.060364,0.004907
"2025-11-02 01:34:43.110 +0000",1762047283.110364,-0.043458,0.038769,0.025361
"2025-11-02 01:34:43.120 +0000",1762047283.120401,-0.041961,-0.030733,0.014945
"2025-11-02 01:34:43.130 +0000",1762047283.130438,-0.055411,-0.025801,-0.005800
"2025-11-02 01:34:43.140 +0000",1762047283.140474,-0.002664,-0.013192,-0.014911
"2025-11-02 01:34:43.151 +0000",1762047283.150509,0.014947,0.003701,0.002185
"2025-11-02 01:34:43.161 +0000",1762047283.160545,0.086580,0.020574,0.016374
"2025-11-02 01:34:43.171 +0000",1762047283.170582,0.028891,0.083165,0.013567
"2025-11-02 01:34:43.181 +0000",1762047283.180617,-0.005676,0.026461,0.008855
"2025-11-02 01:34:43.191 +0000",1762047283.190654,-0.013460,-0.042840,0.005354
"2025-11-02 01:34:43.201 +0000",1762047283.200691,-0.040344,-0.059754,-0.014603
"2025-11-02 01:34:43.211 +0000",1762047283.210727,-0.110120,-0.014126,-0.013827
"2025-11-02 01:34:43.221 +0000",1762047283.220762,0.049276,0.084361,0.002954
"2025-11-02 01:34:43.231 +0000",1762047283.230799,0.009579,0.115954,0.002186
"2025-11-02 01:34:43.241 +0000",1762047283.240834,0.057556,0.039225,-0.000040
"2025-11-02 01:34:43.251 +0000",1762047283.250870,0.067613,-0.023595,-0.005586
"2025-11-02 01:34:43.261 +0000",1762047283.260907,0.052285,-0.045427,-0.014743
"2025-11-02 01:34:43.271 +0000",1762047283.270943,-0.002981,-0.040835,-0.000309
"2025-11-02 01:34:43.281 +0000",1762047283.280979,-0.007708,-0.002250,0.006279
"2025-11-02 01:34:43.291 +0000",1762047283.291015,-0.016092,0.085465,-0.000702
"2025-11-02 01:34:43.301 +0000",1762047283.301052,-0.018783,0.114236,-0.009934
"2025-11-02 01:34:43.311 +0000",1762047283.311086,-0.028285,0.038343,0.000851
"2025-11-02 01:34:43.321 +0000",1762047283.321122,0.052095,-0.050664,0.001904
"2025-11-02 01:34:43.331 +0000",1762047283.331160,0.006813,-0.090559,-0.005599
"2025-11-02 01:34:43.341 +0000",1762047283.341195,0.054566,-0.034057,-0.013951
"2025-11-02 01:34:43.351 +0000",1762047283.351232,0.108157,0.083738,-0.009638
"2025-11-02 01:34:43.361 +0000",1762047283.361268,0.052273,0.126939,-0.006600
"2025-11-02 01:34:43.371 +0000",1762047283.371303,-0.020813,0.080003,0.007364
"2025-11-02 01:34:43.381 +0000",1762047283.381339,-0.032736,-0.031612,-0.000369
"2025-11-02 01:34:43.391 +0000",1762047283.391375,-0.083579,-0.075799,-0.015762
"2025-11-02 01:34:43.401 +0000",1762047283.401412,0.008779,-0.077790,-0.015632
"2025-11-02 01:34:43.411 +0000",1762047283.411448,0.096791,0.015362,0.002337
"2025-11-02 01:34:43.421 +0000",1762047283.421484,0.155659,0.019833,0.003599
"2025-11-02 01:34:43.432 +0000",1762047283.431521,0.122084,0.023139,-0.015776
"2025-11-02 01:34:43.442 +0000",1762047283.441556,0.165476,0.010595,-0.041971
"2025-11-02 01:34:43.452 +0000",1762047283.451592,0.008549,0.045758,-0.058345
"2025-11-02 01:34:43.462 +0000",1762047283.461627,-0.179511,0.095941,-0.055595
"2025-11-02 01:34:43.472 +0000",1762047283.471666,-0.281938,0.076291,-0.026067
"2025-11-02 01:34:43.482 +0000",1762047283.481701,-0.099330,0.106547,-0.016496
"2025-11-02 01:34:43.492 +0000",1762047283.491738,-0.041692,0.072292,-0.039224
"2025-11-02 01:34:43.502 +0000",1762047283.501773,0.144031,-0.044144,-0.044938
"2025-11-02 01:34:43.512 +0000",1762047283.511809,0.295174,-0.069153,-0.038790
"2025-11-02 01:34:43.522 +0000",1762047283.521845,0.156486,-0.002476,-0.037836
"2025-11-02 01:34:43.532 +0000",1762047283.531881,0.044697,0.019455,-0.022625
"2025-11-02 01:34:43.542 +0000",1762047283.541917,-0.056466,0.114926,-0.021894
"2025-11-02 01:34:43.552 +0000",1762047283.551954,-0.276989,0.155417,-0.044064
"2025-11-02 01:34:43.562 +0000",1762047283.561990,-0.265021,0.091486,-0.033777
"2025-11-02 01:34:43.572 +0000",1762047283.572026,-0.068004,0.016643,-0.020859
"2025-11-02 01:34:43.582 +0000",1762047283.582061,0.043187,-0.025208,-0.031594
"2025-11-02 01:34:43.592 +0000",1762047283.592097,0.145724,-0.013544,-0.015859
"2025-11-02 01:34:43.602 +0000",1762047283.602134,0.379863,0.008523,0.013812
"2025-11-02 01:34:43.612 +0000",1762047283.612169,0.175481,0.072058,0.011442
"2025-11-02 01:34:43.622 +0000",1762047283.622206,0.023042,0.005479,0.007793
"2025-11-02 01:34:43.632 +0000",1762047283.632242,-0.114870,-0.029928,0.002394
"2025-11-02 01:34:43.642 +0000",1762047283.642277,-0.239762,-0.020965,-0.024211
"2025-11-02 01:34:43.652 +0000",1762047283.652314,-0.251596,0.019983,-0.016286
"2025-11-02 01:34:43.662 +0000",1762047283.662349,-0.016735,0.021229,0.001891
"2025-11-02 01:34:43.672 +0000",1762047283.672385,0.087499,0.041010,-0.000968
"2025-11-02 01:34:43.682 +0000",1762047283.682422,0.237700,0.061019,-0.008083
"2025-11-02 01:34:43.692 +0000",1762047283.692457,0.228894,0.014236,-0.013623
"2025-11-02 01:34:43.702 +0000",1762047283.702495,0.097368,0.018247,-0.020291
"2025-11-02 01:34:43.713 +0000",1762047283.712530,-0.185310,0.031227,-0.010424
"2025-11-02 01:34:43.723 +0000",1762047283.722566,-0.231265,-0.019453,0.003079
"2025-11-02 01:34:43.733 +0000",1762047283.732602,-0.247197,0.070630,-0.017696
"2025-11-02 01:34:43.743 +0000",1762047283.742638,-0.167186,0.163634,-0.033572
"2025-11-02 01:34:43.753 +0000",1762047283.752674,-0.071934,0.110194,-0.021314
"2025-11-02 01:34:43.763 +0000",1762047283.762710,0.074383,-0.022553,0.006873
"2025-11-02 01:34:43.773 +0000",1762047283.772747,0.175876,-0.091813,0.015462
"2025-11-02 01:34:43.783 +0000",1762047283.782783,0.104647,-0.076514,-0.000705
"2025-11-02 01:34:43.793 +0000",1762047283.792819,0.071631,-0.019055,-0.012228
"2025-11-02 01:34:43.803 +0000",1762047283.802855,-0.033863,0.109655,-0.012492
"2025-11-02 01:34:43.813 +0000",1762047283.812892,-0.168937,0.174857,-0.008029
"2025-11-02 01:34:43.823 +0000",1762047283.822927,-0.130761,0.086602,-0.001718
"2025-11-02 01:34:43.833 +0000",1762047283.832963,-0.101970,0.011349,-0.017148
"2025-11-02 01:34:43.843 +0000",1762047283.842999,-0.067216,-0.086917,-0.033188
"2025-11-02 01:34:43.853 +0000",1762047283.853035,0.084146,-0.037005,-0.018225
"2025-11-02 01:34:43.863 +0000",1762047283.863071,0.194649,0.069059,0.004902
"2025-11-02 01:34:43.873 +0000",1762047283.873107,0.094536,0.100542,0.019938
"2025-11-02 01:34:43.883 +0000",1762047283.883143,0.073948,0.009791,0.023547
"2025-11-02 01:34:43.893 +0000",1762047283.893179,0.032199,-0.050489,-0.011971
"2025-11-02 01:34:43.903 +0000",1762047283.903217,-0.109741,-0.025844,-0.043309
"2025-11-02 01:34:43.913 +0000",1762047283.913252,-0.109010,0.024179,-0.021268
"2025-11-02 01:34:43.923 +0000",1762047283.923287,-0.006287,0.038238,0.027611
"2025-11-02 01:34:43.933 +0000",1762047283.933324,-0.014946,0.044507,0.032537
"2025-11-02 01:34:43.943 +0000",1762047283.943360,0.058267,-0.002598,0.018863
"2025-11-02 01:34:43.953 +0000",1762047283.953396,0.167584,-0.028252,-0.010369
"2025-11-02 01:34:43.963 +0000",1762047283.963433,0.083000,-0.017119,-0.025332
"2025-11-02 01:34:43.973 +0000",1762047283.973467,0.004656,0.022066,0.002002
"2025-11-02 01:34:43.984 +0000",1762047283.983504,-0.012948,0.032229,0.044492
"2025-11-02 01:34:43.994 +0000",1762047283.993540,-0.029603,-0.002461,0.033627
"2025-11-02 01:34:44.004 +0000",1762047284.003576,-0.070852,-0.007287,-0.004793
"2025-11-02 01:34:44.014 +0000",1762047284.013612,0.014067,0.003363,-0.027465
"2025-11-02 01:34:44.024 +0000",1762047284.023649,0.056487,0.000738,-0.007258
"2025-11-02 01:34:44.034 +0000",1762047284.033685,0.034122,0.008761,0.020353
"2025-11-02 01:34:44.044 +0000",1762047284.043720,0.004035,0.011146,0.035173
"2025-11-02 01:34:44.054 +0000",1762047284.053756,-0.002467,-0.029013,0.006871
"2025-11-02 01:34:44.064 +0000",1762047284.063793,-0.078140,0.000980,-0.020383
"2025-11-02 01:34:44.074 +0000",1762047284.073828,0.009687,0.026770,-0.018427
"2025-11-02 01:34:44.084 +0000",1762047284.083864,-0.005389,0.031291,0.008003
"2025-11-02 01:34:44.094 +0000",1762047284.093901,0.004838,0.031639,0.020573
"2025-11-02 01:34:44.104 +0000",1762047284.103938,-0.032865,0.005547,0.008883
"2025-11-02 01:34:44.114 +0000",1762047284.113973,-0.013647,-0.025011,-0.014393
"2025-11-02 01:34:44.124 +0000",1762047284.124008,-0.061705,-0.007856,-0.024443
"2025-11-02 01:34:44.134 +0000",1762047284.134045,-0.033962,0.039114,-0.011174
"2025-11-02 01:34:44.144 +0000",1762047284.144081,-0.040684,0.060777,0.019333
"2025-11-02 01:34:44.154 +0000",1762047284.154117,-0.020109,0.035047,0.021931
"2025-11-02 01:34:44.164 +0000",1762047284.164154,-0.016957,0.006830,0.002046
"2025-11-02 01:34:44.174 +0000",1762047284.174189,-0.033940,-0.052618,-0.020883
"2025-11-02 01:34:44.184 +0000",1762047284.184226,-0.055740,-0.027764,-0.004078
"2025-11-02 01:34:44.194 +0000",1762047284.194261,0.052948,0.024031,0.020071
"2025-11-02 01:34:44.204 +0000",1762047284.204298,-0.025476,0.054499,0.029277
"2025-11-02 01:34:44.214 +0000",1762047284.214333,0.028340,0.017702,0.025058
"2025-11-02 01:34:44.224 +0000",1762047284.224369,-0.002277,-0.009256,-0.002104
"2025-11-02 01:34:44.234 +0000",1762047284.234405,-0.046922,-0.039490,-0.016209
"2025-11-02 01:34:44.244 +0000",1762047284.244441,-0.036781,-0.033120,0.011821
"2025-11-02 01:34:44.254 +0000",1762047284.254477,0.013846,-0.001664,0.023321
"2025-11-02 01:34:44.265 +0000",1762047284.264514,-0.073971,0.059700,0.022736
"2025-11-02 01:34:44.275 +0000",1762047284.274549,0.026789,0.029480,0.020004
"2025-11-02 01:34:44.285 +0000",1762047284.284586,0.023523,-0.003312,0.003624
"2025-11-02 01:34:44.295 +0000",1762047284.294621,0.006286,-0.058428,-0.007029
"2025-11-02 01:34:44.305 +0000",1762047284.304658,-0.045191,-0.049241,0.003815
"2025-11-02 01:34:44.315 +0000",1762047284.314693,0.060238,-0.012120,0.018732
"2025-11-02 01:34:44.325 +0000",1762047284.324729,0.018744,0.027619,0.011572
"2025-11-02 01:34:44.335 +0000",1762047284.334766,0.058987,0.040318,-0.004214
"2025-11-02 01:34:44.345 +0000",1762047284.344801,0.045281,0.046713,-0.011457
"2025-11-02 01:34:44.355 +0000",1762047284.354838,0.003862,-0.017883,-0.004632
"2025-11-02 01:34:44.365 +0000",1762047284.364874,-0.049668,-0.040740,0.009136
"2025-11-02 01:34:44.375 +0000",1762047284.374910,-0.006552,-0.042911,0.004883
"2025-11-02 01:34:44.385 +0000",1762047284.384945,-0.067498,0.016970,-0.007609
"2025-11-02 01:34:44.395 +0000",1762047284.394982,0.006165,0.043459,0.002735
"2025-11-02 01:34:44.405 +0000",1762047284.405019,0.115934,0.007799,0.011489
"2025-11-02 01:34:44.415 +0000",1762047284.415053,0.133622,-0.022051,-0.001886
"2025-11-02 01:34:44.425 +0000",1762047284.425090,0.067696,-0.051933,-0.020591
"2025-11-02 01:34:44.435 +0000",1762047284.435126,0.100148,-0.046230,-0.019468
"2025-11-02 01:34:44.445 +0000",1762047284.445163,0.007902,0.035660,-0.019060
"2025-11-02 01:34:44.455 +0000",1762047284.455198,-0.107924,0.057198,-0.011433
"2025-11-02 01:34:44.465 +0000",1762047284.465235,-0.078312,0.081651,-0.004963
"2025-11-02 01:34:44.475 +0000",1762047284.475270,-0.039609,0.026015,-0.009845
"2025-11-02 01:34:44.485 +0000",1762047284.485307,-0.037885,-0.039590,-0.018297
"2025-11-02 01:34:44.495 +0000",1762047284.495342,0.099638,-0.054208,-0.019576
"2025-11-02 01:34:44.505 +0000",1762047284.505378,0.064720,-0.005283,-0.024283
"2025-11-02 01:34:44.515 +0000",1762047284.515414,0.054744,-0.009469,0.003174
"2025-11-02 01:34:44.525 +0000",1762047284.525450,0.077624,0.029443,0.009725
"2025-11-02 01:34:44.535 +0000",1762047284.535488,0.042951,0.026349,-0.009070
"2025-11-02 01:34:44.546 +0000",1762047284.545523,-0.051415,0.004008,-0.019693
"2025-11-02 01:34:44.556 +0000",1762047284.555559,-0.026108,-0.018527,-0.008961
"2025-11-02 01:34:44.566 +0000",1762047284.565594,-0.062801,-0.005466,-0.003558
"2025-11-02 01:34:44.576 +0000",1762047284.575631,-0.054161,-0.021997,0.014159
"2025-11-02 01:34:44.586 +0000",1762047284.585666,0.049064,-0.000390,0.009093
"2025-11-02 01:34:44.596 +0000",1762047284.595703,0.021426,0.020209,-0.003237
"2025-11-02 01:34:44.606 +0000",1762047284.605739,0.052047,0.007382,-0.000297
"2025-11-02 01:34:44.616 +0000",1762047284.615775,0.070501,-0.019698,0.015174
"2025-11-02 01:34:44.626 +0000",1762047284.625811,0.013111,-0.033405,0.002381
"2025-11-02 01:34:44.636 +0000",1762047284.635848,-0.099599,-0.014456,0.002063
"2025-11-02 01:34:44.646 +0000",1762047284.645883,-0.014456,-0.004645,0.000462
"2025-11-02 01:34:44.656 +0000",1762047284.655919,-0.044768,0.028056,-0.006079
"2025-11-02 01:34:44.666 +0000",1762047284.665955,-0.012891,0.038196,-0.007475
"2025-11-02 01:34:44.676 +0000",1762047284.675991,0.043232,0.022299,0.009959
"2025-11-02 01:34:44.686 +0000",1762047284.686026,0.093098,-0.010929,0.008852
"2025-11-02 01:34:44.696 +0000",1762047284.696063,-0.001956,-0.020228,0.002728
"2025-11-02 01:34:44.706 +0000",1762047284.706099,0.020038,-0.024025,0.001837
"2025-11-02 01:34:44.716 +0000",1762047284.716135,-0.067115,0.017928,0.000311
"2025-11-02 01:34:44.726 +0000",1762047284.726171,-0.071584,-0.003116,0.013078
"2025-11-02 01:34:44.736 +0000",1762047284.736207,0.003965,0.005868,0.017700
"2025-11-02 01:34:44.746 +0000",1762047284.746243,0.031570,-0.007043,-0.002765
"2025-11-02 01:34:44.756 +0000",1762047284.756279,-0.012859,-0.005930,-0.011355
"2025-11-02 01:34:44.766 +0000",1762047284.766315,0.014173,0.005772,0.001449
"2025-11-02 01:34:44.776 +0000",1762047284.776351,-0.030130,0.020837,0.022846
"2025-11-02 01:34:44.786 +0000",1762047284.786387,-0.010859,-0.007460,0.027258
"2025-11-02 01:34:44.796 +0000",1762047284.796423,-0.024437,-0.004877,0.011371
"2025-11-02 01:34:44.806 +0000",1762047284.806460,0.039676,-0.006140,0.001636
"2025-11-02 01:34:44.816 +0000",1762047284.816495,0.020544,-0.022386,0.000122
"2025-11-02 01:34:44.827 +0000",1762047284.826532,0.035894,-0.025694,0.014092
"2025-11-02 01:34:44.837 +0000",1762047284.836568,-0.019523,-0.010443,0.008603
"2025-11-02 01:34:44.847 +0000",1762047284.846604,-0.052605,-0.004898,0.008227
